,time,open,close,high,low,vol
107,1498568400,2160.86,1968.99,2160.89,1961.53,164.2593
108,1498572000,1968.99,2043.82,2058.02,1949.67,214.3707
109,1498575600,2043.82,2047.2,2047.2,1984.98,178.8493
110,1498579200,2047.2,2113.5,2129.38,2047.2,166.551
111,1498582800,2113.5,2134.67,2139.49,2102.87,153.6321
112,1498586400,2134.67,2224.23,2233.69,2129.31,168.7643
113,1498590000,2225.61,2214.79,2310.88,2214.67,185.7363
114,1498593600,2214.67,2243.05,2285.73,2214.67,161.0029
115,1498597200,2243.05,2236.14,2243.05,2196.86,160.1645
116,1498600800,2236.14,2246,2246,2199.21,178.9929
117,1498604400,2246,2239.86,2299.8,2221.92,165.6218
118,1498608000,2239.69,2264.1,2280.62,2229.99,166.0171
119,1498611600,2264.1,2250.22,2295.46,2250.22,177.4223
120,1498615200,2250.22,2247.69,2252.99,2223.34,171.99
121,1498618800,2244.29,2255.11,2266.74,2231.23,166.685
122,1498622400,2255.11,2253.77,2273.07,2253.77,163.1363
123,1498626000,2253.77,2254.72,2261.29,2243.58,166.8129
124,1498629600,2254.72,2255.27,2258.25,2228.13,174.4957
125,1498633200,2255.27,2264.32,2271.84,2243.98,189.7605
126,1498636800,2264.32,2302.55,2306.14,2253.37,176.1823
127,1498640400,2302.55,2316.09,2345.86,2284.07,186.8683
128,1498644000,2316.09,2311.86,2345.09,2298.11,173.7302
129,1498647600,2311.86,2318.76,2318.76,2262.55,164.1172
130,1498651200,2318.76,2327.79,2329.2,2306.5,171.9968
131,1498654800,2327.79,2362.34,2385.71,2321.78,170.4755
132,1498658400,2362.34,2339.82,2386.07,2339.82,166.4952
133,1498662000,2339.82,2321.39,2353.07,2310.11,178.7416
134,1498665600,2321.39,2306.65,2324.28,2289.79,159.0295
135,1498669200,2306.65,2316.29,2317.33,2287.81,158.0234
136,1498672800,2316.42,2316.04,2322.1,2298.76,158.7506
137,1498676400,2316.04,2343.77,2348.61,2316.04,163.7713
138,1498680000,2342.44,2355.43,2362.53,2340.15,154.7145
139,1498683600,2354.92,2394.8,2394.8,2354.92,162.3732
140,1498687200,2394.8,2364.69,2396.66,2362.36,164.9062
141,1498690800,2364.69,2370.27,2380.92,2362.49,161.6165
142,1498694400,2370.27,2354.82,2371.97,2354.35,163.1013
143,1498698000,2354.82,2339.18,2364.51,2333.65,165.1014
144,1498701600,2339.18,2369.7,2373.82,2326.16,187.675
145,1498705200,2369.7,2355.56,2372.14,2353.14,169.4809
146,1498708800,2355.56,2375.38,2393.85,2353.62,161.8162
147,1498712400,2375.38,2384.76,2393.2,2371.83,162.9748
148,1498716000,2384.76,2356.67,2384.76,2356.67,168.5777
149,1498719600,2356.67,2343.09,2362.76,2343.09,168.167
150,1498723200,2343.09,2325.77,2354.07,2319.12,164.373
151,1498726800,2325.77,2277.72,2335.84,2277.72,162.2879
152,1498730400,2277.72,2201.95,2277.72,2184.43,155.4082
153,1498734000,2201.41,2201.39,2215.73,2170.08,163.575
154,1498737600,2201.39,2193.47,2224.11,2190.06,164.8914
155,1498741200,2193.47,2214.4,2233.14,2190.05,153.3961
156,1498744800,2214.4,2240.62,2240.62,2202.38,154.2468
157,1498748400,2240.62,2220.96,2247.33,2220.96,148.685
158,1498752000,2229.65,2233.3,2241.48,2216.19,156.8216
159,1498755600,2233.3,2291.28,2291.28,2223.55,166.2671
160,1498759200,2291.28,2276.97,2291.85,2257.7,170.494
161,1498762800,2276.97,2262.31,2288.79,2256.57,149.9269
162,1498766400,2262.31,2258.56,2274.38,2240.2,157.1812
163,1498770000,2258.56,2250.3,2268.49,2248.5,163.7259
164,1498773600,2250.3,2266.72,2271,2235.98,160.6961
165,1498777200,2266.72,2226.67,2266.96,2226.67,171.1291
166,1498780800,2226.67,2242.76,2244.79,2219.08,152.5302
167,1498784400,2242.76,2217.97,2253.59,2217.97,154.347
168,1498788000,2217.97,2207.1,2238.1,2203.83,157.6066
169,1498791600,2207.1,2194.12,2224.02,2170.58,163.5026
170,1498795200,2194.12,2180.5,2194.81,2164.53,164.0445
171,1498798800,2180.59,2139.19,2180.59,2102.13,169.1523
172,1498802400,2139.19,2151.76,2184.27,2132.17,164.5901
173,1498806000,2151.76,2152.16,2161.63,2116.67,152.672
174,1498809600,2152.16,2194.14,2194.56,2152.16,167.8119
175,1498813200,2194.56,2187.22,2210.42,2168.06,166.0035
176,1498816800,2187.22,2205.94,2205.94,2171.4,85.0407
177,1498820400,2205.94,2229.76,2277.66,2205.94,75.2
178,1498824000,2229.76,2214.58,2237.61,2210.76,126.7595
179,1498827600,2214.58,2165.18,2214.58,2165.13,141.8761
180,1498831200,2165.13,2171.47,2180.31,2149.06,147.4076
181,1498834800,2171.47,2172.3,2190.04,2166.11,150.0512
182,1498838400,2172.3,2169.11,2182.99,2165.59,161.8896
183,1498842000,2169.11,2181.17,2185.48,2164.85,156.7381
184,1498845600,2181.17,2194.43,2206.02,2178.04,163.0151
185,1498849200,2194.43,2180.53,2194.43,2162.49,154.4527
186,1498852800,2180.53,2193.99,2202.79,2175.72,161.5881
187,1498856400,2193.99,2223.48,2223.48,2182.34,154.8557
188,1498860000,2223.48,2153.07,2224.99,2138.33,168.0758
189,1498863600,2152.29,2161.52,2169.39,2135.12,157.99
190,1498867200,2161.52,2184.37,2193.54,2157.01,161.7709
191,1498870800,2184.37,2165.15,2200.95,2165.15,170.1742
192,1498874400,2165.15,2126.38,2169.99,2123.33,161.6242
193,1498878000,2126.42,2145.74,2163.76,2126.42,166.1318
194,1498881600,2145.74,2108.08,2157.61,2107.02,154.3615
195,1498885200,2108.08,2099.42,2131.08,2099.24,166.4759
196,1498888800,2099.42,2069.7,2103.84,2065.28,158.8815
197,1498892400,2069.7,2108.67,2115.97,2064.22,158.0689
198,1498896000,2108.67,2118.91,2125.93,2097.36,164.7339
199,1498899600,2118.91,2120.49,2138.33,2110.64,170.5786
200,1498903200,2120.49,2108.25,2128.71,2107.15,162.6322
201,1498906800,2108.25,2083.24,2116.37,2083.24,171.2084
202,1498910400,2083.24,2082.51,2091.49,2078.14,164.1829
203,1498914000,2083.93,2083.62,2097.02,2080.92,155.8476
204,1498917600,2083.62,2078.25,2094.92,2075.39,158.9
205,1498921200,2078.25,2072.96,2084.02,2040.45,151.9101
206,1498924800,2072.96,2070.9,2084.98,2064.51,157.0818
207,1498928400,2070.9,2049.03,2077.61,2049.03,154.502
208,1498932000,2049.03,2031.22,2065.61,2030.58,152.7707
209,1498935600,2031.22,2014.63,2047.1,2002.99,161.0504
210,1498939200,2014.63,1995.44,2035.98,1980.38,164.4465
211,1498942800,1995.44,1995.13,2010.84,1977.35,160.0631
212,1498946400,1995.13,1973.57,2002.09,1973.34,160.2486
213,1498950000,1973.57,2041.47,2044.17,1973.57,165.7855
214,1498953600,2041.12,1985.39,2077.82,1985.39,181.3437
215,1498957200,1985.39,1954.92,2018.78,1947.38,176.3391
216,1498960800,1954.92,1904.97,1956.57,1886.99,173.3896
217,1498964400,1904.12,1911.11,1933.18,1904.12,174.2571
218,1498968000,1911.11,1907.9,1921.08,1892.46,157.5834
219,1498971600,1907.9,1937.01,1945.94,1907.9,157.849
220,1498975200,1937.01,1938.33,1953.22,1927.25,170.8056
221,1498978800,1938.33,1994.41,1994.54,1935.65,163.7255
222,1498982400,1994.54,2042.47,2042.47,1974.55,156.0415
223,1498986000,2042.47,2016.39,2043.4,2011.85,165.1535
224,1498989600,2016.39,1978.26,2019.28,1976.97,157.1242
225,1498993200,1978.26,1977.36,1978.82,1965.24,166.4296
226,1498996800,1977.36,1948.42,1980.44,1935.49,161.9145
227,1499000400,1948.76,1922.5,1956.79,1912.86,153.5114
228,1499004000,1922.5,1935.09,1935.09,1909.31,115.8383
229,1499007600,1944.08,1976.77,1986.28,1939.75,31.1912
230,1499011200,1976.77,1976.83,1993.14,1958.99,161.9556
231,1499014800,1976.83,1968.68,2009.89,1963.23,164.4877
232,1499018400,1968.68,1998.71,2023.37,1965.71,155.4255
233,1499022000,1998.36,2022.43,2022.64,1989.49,154.3198
234,1499025600,2022.43,2036.4,2040.1,2013.95,159.2292
235,1499029200,2036.4,2064.98,2064.98,2025.74,166.9973
236,1499032800,2064.98,2041.53,2085.8,2041.53,157.2134
237,1499036400,2041.53,2063.42,2066.67,2030.51,158.3624
238,1499040000,2063.42,1996.03,2066.17,1993.38,165.8017
239,1499043600,1996.03,1981.23,2005.5,1972.14,174.0785
240,1499047200,1981.23,1983.41,1985.88,1962.1,170.8578
241,1499050800,1983.41,1996.05,1999.15,1969.14,167.1019
242,1499054400,1996.05,2040.8,2048.26,1981.4,178.6249
243,1499058000,2040.8,2047.31,2082.78,2035.9,183.0942
244,1499061600,2050.35,2031.41,2050.35,2021.03,162.1756
245,1499065200,2031.41,2017.82,2035.82,2008.32,165.2184
246,1499068800,2017.82,2023.39,2025.32,2005.64,160.58
247,1499072400,2023.39,1991.2,2028.65,1988.99,158.1944
248,1499076000,1991.2,2005.01,2021.13,1983,156.3913
249,1499079600,2005.01,2029.14,2029.16,2000,149.5059
250,1499083200,2029.14,2032.59,2036.41,2014.01,169.2801
251,1499086800,2032.59,2052.34,2070.61,2008.17,157.3816
252,1499090400,2052.34,2040.05,2082.22,2026.56,166.6309
253,1499094000,2040.05,2044.29,2052.84,2025.7,151.4584
254,1499097600,2044.29,2027.85,2061.1,2027.85,164.272
255,1499101200,2027.85,2028.22,2035.94,2016.41,152.3346
256,1499104800,2028.22,2043.58,2044.52,2021.52,166.3414
257,1499108400,2043.58,2022.47,2043.58,2009.9,158.195
258,1499112000,2022.41,2025.67,2031.39,2012.72,158.878
259,1499115600,2025.67,2042.54,2059.93,2025.31,180.7517
260,1499119200,2042.54,2056,2059.79,2037.44,161.8204
261,1499122800,2056,2032.41,2056,2030.83,172.0524
262,1499126400,2032.41,2057.04,2060.96,2021.97,184.4336
263,1499130000,2057.04,2074.83,2079.57,2046.49,183.5586
264,1499133600,2074.83,2068.35,2086.65,2050,173.4393
265,1499137200,2068.35,2042.52,2070.83,2036.31,170.6303
266,1499140800,2042.52,2042.56,2052.17,2024.29,163.4034
267,1499144400,2042.56,2053.31,2066.44,2038.28,167.7423
268,1499148000,2053.31,2049.77,2057.69,2037.85,171.8783
269,1499151600,2049.77,2058.08,2073.44,2038.7,165.4758
270,1499155200,2057.35,2055.43,2078.61,2047.4,196.2653
271,1499158800,2055.43,2066.98,2069.75,2051.07,154.8722
272,1499162400,2066.98,2068.99,2070.68,2049.76,173.3936
273,1499166000,2068.55,2063.87,2070.34,2049.39,162.2574
274,1499169600,2063.87,2049.34,2072.43,2037.04,166.0453
275,1499173200,2049.34,2045.5,2065.26,2029.81,180.5922
276,1499176800,2039.67,2049.29,2064.62,2030.78,169.2619
277,1499180400,2049.29,2015.49,2052.68,2012.31,153.5888
278,1499184000,2015.49,2002.46,2020.86,1990.55,158.538
279,1499187600,2002.46,1998.58,2019.17,1990.33,163.4704
280,1499191200,1998.58,2025.25,2034.56,1988.58,176.4712
281,1499194800,2025.25,1985.24,2025.25,1967.24,160.3616
282,1499198400,1985.24,1966.08,1985.24,1953.43,165.5201
283,1499202000,1966.08,1960.12,1966.08,1927.15,163.307
284,1499205600,1960.12,1954.91,1964.87,1931.84,166.4423
285,1499209200,1954.91,1951.97,1977.59,1948.22,161.0236
286,1499212800,1951.97,1936.41,1960.42,1932.26,169.1705
287,1499216400,1936.41,1940.23,1950.41,1930.44,169.4665
288,1499220000,1940.23,1935.44,1951.93,1919.63,163.4933
289,1499223600,1935.44,1936.01,1975.11,1935.44,160.4467
290,1499227200,1936.01,1924.05,1948.57,1916.46,165.9986
291,1499230800,1924.05,1952.83,1962.97,1919.82,159.1078
292,1499234400,1952.96,1939.06,1964.58,1937.09,167.0195
293,1499238000,1939.06,1921.24,1965.88,1921.24,164.2502
294,1499241600,1921.24,1930.43,1939.88,1916.51,155.2487
295,1499245200,1930.43,1924.54,1947.06,1924.54,166.0779
296,1499248800,1924.54,1918.34,1926.09,1918.32,164.891
297,1499252400,1918.34,1908.97,1918.34,1903.82,166.5177
298,1499256000,1908.97,1922.1,1928.83,1908.97,163.5492
299,1499259600,1922.1,1919.56,1923.84,1909.42,159.9162
300,1499263200,1919.59,1899.95,1928.87,1893.86,164.2279
301,1499266800,1899.95,1890.91,1911.07,1881.14,157.1121
302,1499270400,1890.91,1900.76,1905.06,1884.32,164.0658
303,1499274000,1902.27,1912.79,1912.82,1897.5,159.2998
304,1499277600,1912.79,1936.34,1936.34,1896.17,161.9805
305,1499281200,1936.34,1938.18,1949.63,1920.75,160.1571
306,1499284800,1940.71,1918.69,1941.72,1917.81,151.5844
307,1499288400,1918.69,1952.02,1962.11,1918.58,158.776
308,1499292000,1952.02,1977.11,1989.9,1937.47,178.6233
309,1499295600,1977.11,1954.34,1984.57,1938.7,170.8016
310,1499299200,1954.41,1951.9,1957.93,1945.48,162.9618
311,1499302800,1951.9,1967.5,1973.1,1931.21,164.2765
312,1499306400,1967.5,1934.31,1967.55,1928.49,178.9989
313,1499310000,1938.25,1941,1949.74,1926.85,174.1426
314,1499313600,1940.53,1934.36,1944.02,1918.22,178.6031
315,1499317200,1934.36,1926.95,1937.45,1916.74,159.4657
316,1499320800,1926.95,1929.26,1935.82,1916.31,158.3644
317,1499324400,1929.26,1997.86,2003.27,1928.35,174.3932
318,1499328000,1999.31,2011.31,2019.08,1961.48,186.6651
319,1499331600,2011,2021.03,2029.6,2006.49,176.3103
320,1499335200,2021.03,2019.18,2029.3,2001.71,186.2594
321,1499338800,2019.18,2023.2,2028.37,2014.88,171.1658
322,1499342400,2023.2,2007.14,2024.8,2006.47,163.9874
323,1499346000,2007.14,1975.38,2007.14,1963.71,168.0797
324,1499349600,1975.38,1948.85,1989.6,1941.14,182.0055
325,1499353200,1948.85,1943.52,1950.89,1940.41,155.3844
326,1499356800,1943.52,1962.65,1974.62,1943.39,159.1381
327,1499360400,1962.65,1976.64,1979.55,1960.46,162.7563
328,1499364000,1976.64,1974.82,1990.22,1964.69,170.6615
329,1499367600,1974.82,1969.9,1975.47,1952.79,163.1293
330,1499371200,1969.95,1974.51,1982.88,1952.87,165.7276
331,1499374800,1974.51,1967.08,1987.03,1965.81,165.481
332,1499378400,1967.08,1969.79,1981.03,1962.07,157.081
333,1499382000,1969.79,1981.96,1989.39,1969,170.0095
334,1499385600,1981.96,1975.01,2001.64,1972.22,176.6843
335,1499389200,1975.01,1989.68,1996.83,1973.32,164.0447
336,1499392800,1989.68,1955.44,1990.77,1951.94,162.1084
337,1499396400,1955.44,1938.67,1964.17,1938.24,177.432
338,1499400000,1938.69,1944.01,1955.17,1931.38,165.3819
339,1499403600,1934.99,1934.59,1943.89,1922.5,170.587
340,1499407200,1933.69,1897.35,1935.6,1897.35,154.452
341,1499410800,1897.35,1873.98,1906.26,1853.06,208.193
342,1499414400,1873.98,1873.37,1887.89,1862.03,161.8096
343,1499418000,1871.59,1856.87,1884.61,1847.17,157.6028
344,1499421600,1856.87,1861.18,1886.33,1856.87,155.3612
345,1499425200,1861.18,1849.36,1887.6,1849.36,167.5263
346,1499428800,1849.36,1826.67,1861.52,1826.67,164.7642
347,1499432400,1826.67,1784.8,1832.18,1784.8,163.2756
348,1499436000,1784.8,1791.44,1791.87,1774.36,148.2833
349,1499439600,1791.44,1771.64,1807.75,1769.11,158.9375
350,1499443200,1771.64,1820.46,1836.27,1770.85,164.1262
351,1499446800,1826.47,1829.92,1831.08,1807.45,160.0506
352,1499450400,1829.92,1827.64,1850.69,1821.94,164.6315
353,1499454000,1827.64,1789.54,1830.67,1784.08,155.6954
354,1499457600,1789.54,1784.08,1796.54,1772.31,162.8398
355,1499461200,1784.08,1765.47,1785.36,1760,163.1331
356,1499464800,1765.47,1759.6,1772.12,1759.6,168.4642
357,1499468400,1759.6,1750.99,1759.6,1750,166.7985
358,1499472000,1750.99,1740,1759.33,1740,163.4319
359,1499475600,1744.72,1682.54,1744.72,1678.76,182.0074
360,1499479200,1682.54,1662.84,1684.06,1635.86,193.3632
361,1499482800,1662.84,1690.32,1701.4,1659.92,168.4891
362,1499486400,1690.32,1707.14,1719.26,1688.27,175.1863
363,1499490000,1707.14,1716.8,1728.77,1707.13,169.7772
364,1499493600,1714.81,1694.67,1716.86,1691.44,159.4054
365,1499497200,1694.67,1701.5,1714.95,1691.44,170.6917
366,1499500800,1701.5,1716.26,1730.01,1697.02,170.3877
367,1499504400,1716.26,1707.54,1718.95,1691.44,173.4397
368,1499508000,1706.31,1662.59,1708.31,1662.54,184.9895
369,1499511600,1662.59,1661.36,1668.02,1654.1,165.3288
370,1499515200,1661.36,1670.86,1686.8,1646.85,162.7045
371,1499518800,1670.86,1709.75,1714.78,1670.86,155.8248
372,1499522400,1709.75,1724.34,1742.11,1695.59,177.3495
373,1499526000,1727.51,1703.88,1737.89,1701.58,154.01
374,1499529600,1703.88,1697.79,1724.29,1692.35,157.0296
375,1499533200,1697.88,1679.52,1704.38,1675.01,156.7684
376,1499536800,1679.52,1682.12,1689.03,1666.97,161.6248
377,1499540400,1682.12,1708.37,1710.01,1679.08,162.7901
378,1499544000,1708.37,1720.67,1720.67,1700.99,159.8493
379,1499547600,1720.67,1711.51,1727.71,1701.34,163.229
380,1499551200,1711.73,1721.24,1733.38,1700.64,165.2739
381,1499554800,1721.24,1750.86,1753.02,1721.24,160.7674
382,1499558400,1753.02,1761.83,1766.14,1753.02,175.0652
383,1499562000,1761.83,1767.17,1777.81,1753.82,162.0857
384,1499565600,1767.17,1797.49,1800.61,1764.08,182.6215
385,1499569200,1797.49,1809.89,1834.45,1797.41,170.4622
386,1499572800,1809.89,1820.36,1826.17,1803.59,177.6221
387,1499576400,1819.93,1817.65,1821.15,1799.41,165.7198
388,1499580000,1817.65,1811.88,1822.05,1800.42,167.0895
389,1499583600,1813.46,1816.12,1828.36,1801.76,159.1111
390,1499587200,1816.12,1764.91,1816.13,1759.39,168.3953
391,1499590800,1765.12,1744.24,1767.1,1737.99,171.5239
392,1499594400,1744.24,1739.46,1747.6,1739.18,182.6874
393,1499598000,1739.46,1758.1,1758.1,1738.43,166.304
394,1499601600,1758.1,1749.27,1758.15,1738.98,162.3079
395,1499605200,1749.27,1750.36,1754.46,1741.59,167.7162
396,1499608800,1750.36,1738.02,1750.36,1715.77,165.073
397,1499612400,1738.02,1741.15,1749.75,1733.33,155.5471
398,1499616000,1741.1,1730.93,1755.23,1730.43,154.358
399,1499619600,1730.93,1721.59,1738.96,1712.73,155.8559
400,1499623200,1721.59,1706.58,1721.59,1704.71,159.5393
401,1499626800,1706.58,1708.89,1716.5,1705.18,163.5655
402,1499630400,1708.89,1716.5,1720.57,1707.53,158.843
403,1499634000,1716.5,1717.03,1721.93,1697.84,163.7902
404,1499637600,1717.03,1709.64,1717.03,1692.34,163.7898
405,1499641200,1709.64,1692.02,1709.64,1684.36,161.2822
406,1499644800,1686.41,1667.72,1690.28,1667.72,158.4847
407,1499648400,1667.72,1659.83,1681.6,1648.62,168.1085
408,1499652000,1659.83,1664.86,1671.27,1655.4,173.8789
409,1499655600,1664.86,1658.64,1664.86,1648.36,163.1537
410,1499659200,1658.64,1651.37,1664,1645.4,164.4875
411,1499662800,1651.37,1660.97,1660.97,1649.21,170.2269
412,1499666400,1660.97,1659,1664.54,1654.72,163.6688
413,1499670000,1659,1674.57,1674.57,1652,162.3408
414,1499673600,1674.57,1671.63,1684.02,1671.63,166.9476
415,1499677200,1671.63,1659.85,1681.08,1659.85,170.4561
416,1499680800,1659.85,1661.71,1664.39,1651.79,166.1617
417,1499684400,1661.71,1652.91,1664.1,1652.91,170.3715
418,1499688000,1652.91,1629.36,1656.78,1627.03,161.3421
419,1499691600,1629.36,1571.82,1642.23,1570.07,164.2696
420,1499695200,1571.82,1564.92,1583.65,1554.78,159.1034
421,1499698800,1564.92,1534.3,1570.42,1518.59,172.1105
422,1499702400,1534.3,1568.98,1582.8,1518.59,159.4518
423,1499706000,1568.99,1555.22,1568.99,1539.03,157.9854
424,1499709600,1555.22,1551.58,1562.3,1541.1,157.5664
425,1499713200,1551.58,1535.85,1557.35,1532.27,158.6778
426,1499716800,1535.85,1522.97,1548.84,1519.71,164.1885
427,1499720400,1521.88,1489.44,1532.1,1480.57,189.5722
428,1499724000,1481.52,1436.13,1496.92,1427.45,259.9256
429,1499727600,1436.5,1425.08,1436.5,1328.3,236.9892
430,1499731200,1410.56,1428.54,1435.02,1406.31,174.7565
431,1499734800,1428.54,1389.47,1428.56,1389.45,189.0115
432,1499738400,1389.47,1307.86,1389.47,1307.85,219.5707
433,1499742000,1307.86,1275.81,1319.33,1275.81,224.5452
434,1499745600,1275.81,1247.84,1275.81,1235.66,193.8448
435,1499749200,1247.84,1256.78,1289.78,1245.97,195.2686
436,1499752800,1256.78,1225.24,1256.78,1216.84,175.1988
437,1499756400,1225.24,1240.41,1240.41,1204.46,180.0482
438,1499760000,1240.41,1272.19,1274.8,1240.41,177.63
