,time,open,close,high,low,vol
0,1500739200,0.145,0.177,0.5,0.131,1827.658
1,1500998400,0.17699999,0.14,0.21,0.08000001,8753.7495
2,1501257600,0.14,0.1,0.165,0.0951,6858.4568
3,1501516800,0.1,0.1201,0.25,0.0801,84763.3461
4,1501776000,0.1201,0.0617,0.14,0.061,117023.0519
5,1502035200,0.0623,0.0988,0.11869999,0.0615,88361.0813
6,1502294400,0.0988,0.08449996,0.102,0.0801,41455.8821
7,1502553600,0.08439993,0.07799999,0.08449996,0.0732,6842.8028
