,time,open,close,high,low,vol
0,1500220800,200.0,3470.0,5999,200.0,8336.3626
1,1500825600,3471.0,2315.0,3900,1700.2,22431.019
2,1501430400,2330.0,1362.01,4499,1350.0,135205.7715
3,1502035200,1374.99,2062.0,2550,1351.1,81340.3989
