,time,open,close,high,low,vol
0,1500480000,200.0,2001.0,5999.0,200.0,2992.7966
1,1500739200,2001.0,2961.0,4600.0,1600.0,11234.7579
2,1500998400,3000.0,2520.0,3201.0,1700.2,12360.2668
3,1501257600,2620.0,1845.0,2790.0,1740.01,6750.4483
4,1501516800,1850.0,2399.0,4499.0,1500.0,65095.0819
5,1501776000,2355.0,1362.01,2633.0,1350.0,67539.8016
6,1502035200,1374.99,2188.99,2550.0,1351.1,47770.0069
7,1502294400,2177.0,2175.03,2385.69,1836.66,29090.417
8,1502553600,2186.58,2062.0,2197.29,2049.99,4479.975
