,time,open,close,high,low,vol
46,1502511240,1535.76,1537.21,1537.21,1535.76,1.3586
47,1502511300,1536.08,1534.51,1536.64,1534.51,1.7442
48,1502511360,1533.11,1533.98,1534.19,1532.83,1.5451
49,1502511420,1534.03,1532.35,1534.03,1532.35,2.2534
50,1502511480,1532.5,1533.72,1534.27,1532.36,2.3096
51,1502511540,1532.53,1533.88,1534.01,1532.53,2.1086
52,1502511600,1533.77,1534.09,1535.08,1533.09,2.0956
53,1502511660,1535.03,1533.57,1535.03,1533.22,1.4995
54,1502511720,1533.56,1533.95,1533.95,1532.67,2.5048
55,1502511780,1534.2,1533.6,1534.29,1532.43,3.0981
56,1502511840,1533.08,1534,1534,1532.33,2.3179
57,1502511900,1534.22,1533.88,1534.22,1532.13,2.6613
58,1502511960,1533.66,1532.86,1533.66,1532.34,1.7037
59,1502512020,1532.83,1532.92,1533.76,1532.03,2.3497
60,1502512080,1532.13,1533.42,1533.42,1531.87,2.5232
61,1502512140,1533.6,1531.7,1533.6,1531.22,2.1776
62,1502512200,1532.35,1531.67,1532.66,1531.13,2.4297
63,1502512260,1532.18,1532.98,1532.98,1531.14,1.9987
64,1502512320,1531.11,1533.39,1533.5,1531.11,3.0815
65,1502512380,1533.64,1532.05,1533.64,1532.05,2.1647
66,1502512440,1533.27,1533.45,1533.84,1532.09,1.8753
67,1502512500,1533.92,1531.75,1533.97,1531.39,1.8274
68,1502512560,1531.66,1531.93,1533.04,1531.34,3.2988
69,1502512620,1531.87,1532.79,1532.79,1531.44,1.7513
70,1502512680,1532.72,1533.73,1534.45,1531.72,2.5192
71,1502512740,1533.82,1534.55,1536.08,1533.64,2.8895
72,1502512800,1535.99,1535.97,1536.29,1534.64,2.7226
73,1502512860,1535.95,1535.78,1535.95,1535.78,0.8698
74,1502512920,1536.09,1536.23,1536.88,1535.05,2.7747
75,1502512980,1535.17,1536.26,1536.81,1535.07,2.1674
76,1502513040,1535.37,1536.37,1536.84,1535.1,3.5418
77,1502513100,1535.76,1534.26,1535.84,1534.26,2.0003
78,1502513160,1535.1,1534.59,1535.87,1534.59,1.8617
79,1502513220,1535.45,1534.13,1535.54,1534.1,1.2936
80,1502513280,1535.68,1536.15,1536.77,1534.6,2.8252
81,1502513340,1536.15,1536.13,1536.25,1534.9,2.4796
82,1502513400,1535.09,1536.01,1536.37,1534.53,2.9465
83,1502513460,1534.41,1534.9,1536.28,1534.41,2.5411
84,1502513520,1535.5,1535.84,1536.03,1534.5,2.1793
85,1502513580,1536.24,1534.69,1536.24,1534.69,2.7107
86,1502513640,1535.08,1535.17,1536.27,1535,2.1525
87,1502513700,1535.33,1535.13,1535.44,1533.47,2.0895
88,1502513760,1533.85,1533.93,1535.07,1533.28,2.6009
89,1502513820,1534.73,1534.59,1535.35,1533.59,3.3964
90,1502513880,1534.01,1534.55,1535.45,1534.01,2.6111
91,1502513940,1534.41,1534.24,1534.66,1533.17,2.8663
92,1502514000,1535.1,1534.16,1535.1,1533.32,2.4825
93,1502514060,1533.71,1534.04,1534.77,1533.33,3.6962
94,1502514120,1534.73,1534.93,1535.05,1533.34,3.0075
95,1502514180,1534.08,1534.85,1535.18,1533.23,2.191
96,1502514240,1534.87,1534.71,1534.88,1533.96,1.412
97,1502514300,1534.08,1535.05,1535.43,1533.66,2.8132
98,1502514360,1534.25,1538.46,1538.46,1533.89,2.203
99,1502514420,1538.28,1541.6,1541.6,1537.82,1.9076
100,1502514480,1541.09,1539.57,1541.28,1539.57,2.114
101,1502514540,1539.39,1541.01,1541.34,1539.39,1.7601
102,1502514600,1540.43,1539.96,1541.02,1539.96,2.7973
103,1502514660,1540.44,1537.83,1541.74,1537.48,2.3348
104,1502514720,1539.81,1537.43,1540.09,1535.52,2.5646
105,1502514780,1537.36,1538.64,1539.24,1537.36,2.0445
106,1502514840,1538.45,1538.76,1538.98,1537.64,2.4225
107,1502514900,1538.94,1540.62,1541.57,1538.22,3.4748
108,1502514960,1540.23,1541.57,1541.57,1539.78,2.6398
109,1502515020,1540.55,1540.46,1541.45,1539.66,2.1993
110,1502515080,1539.95,1543.18,1543.18,1539.73,2.5235
111,1502515140,1543.62,1542.43,1543.62,1542.01,2.663
112,1502515200,1543.66,1537.76,1543.67,1537.21,2.1006
113,1502515260,1537.4,1527.93,1537.4,1527.93,11.1801
114,1502515320,1527.58,1528.12,1528.38,1526.96,3.2501
115,1502515380,1528.8,1528.67,1528.93,1527.16,2.5415
116,1502515440,1527.75,1528.78,1528.78,1527.21,1.7096
117,1502515500,1527.89,1527.53,1528.77,1527.53,1.2641
118,1502515560,1528.86,1528.91,1528.91,1527.41,2.314
119,1502515620,1527.46,1528.43,1529.14,1527.39,2.0543
120,1502515680,1528.43,1529.05,1529.38,1528.26,1.7315
121,1502515740,1527.73,1528.86,1529.28,1527.68,2.374
122,1502515800,1528.75,1528.8,1528.94,1527.65,3.0483
123,1502515860,1527.9,1529.09,1529.09,1527.52,3.5644
124,1502515920,1527.45,1528.62,1529.02,1527.45,2.3947
125,1502515980,1529.05,1528.67,1529.05,1527.47,2.874
126,1502516040,1529.03,1528.55,1529.24,1528.16,3.025
127,1502516100,1529.13,1528.39,1529.67,1527.83,2.9661
128,1502516160,1528.6,1529.6,1529.75,1528.46,3.0441
129,1502516220,1529.12,1528.25,1529.81,1528.25,2.2133
130,1502516280,1529.75,1531.34,1532.52,1528.11,2.7381
131,1502516340,1531.03,1531.01,1532.65,1530.93,1.9499
132,1502516400,1531.14,1532.71,1532.71,1531.01,2.2746
133,1502516460,1531.27,1531.43,1532.07,1530.99,1.9435
134,1502516520,1531.53,1531.28,1532.54,1531.04,3.2751
135,1502516580,1532.66,1532.06,1532.7,1531.96,2.2274
136,1502516640,1532.39,1531.78,1532.82,1531.02,4.2144
137,1502516700,1532.61,1535.5,1536.59,1531.05,4.0844
138,1502516760,1537.1,1532.68,1537.1,1532.68,2.5266
139,1502516820,1532.92,1533.19,1536.03,1532.41,2.1894
140,1502516880,1533.92,1533.9,1534.12,1532.56,2.4357
141,1502516940,1533.14,1533.67,1534.08,1532.73,1.8138
142,1502517000,1533.88,1533.36,1533.88,1532.41,2.1913
143,1502517060,1533.53,1533.48,1534.25,1532.78,1.6009
144,1502517120,1534.03,1532.4,1534.06,1532.4,2.4135
145,1502517180,1532.83,1533.94,1534.31,1532.38,1.8692
146,1502517240,1533.8,1533.69,1534.23,1532.47,2.2179
147,1502517300,1532.47,1532.95,1538,1532.44,4.069
148,1502517360,1533.68,1533.74,1534.08,1532.46,3.0036
149,1502517420,1532.78,1530.66,1534.28,1529.71,3.7132
150,1502517480,1531.26,1531.39,1531.54,1529.79,2.5301
151,1502517540,1529.77,1530.83,1531.15,1529.77,2.7269
152,1502517600,1531.66,1531.44,1531.66,1529.69,3.3476
153,1502517660,1530.22,1530.12,1531.19,1529.72,1.7756
154,1502517720,1531.42,1530.42,1531.63,1530.3,3.2816
155,1502517780,1531.03,1534.71,1538,1530.13,4.7905
156,1502517840,1534.54,1533.81,1538,1533.81,2.8716
157,1502517900,1535.01,1535.44,1535.44,1533.53,1.7315
158,1502517960,1535.41,1534.57,1535.41,1534.15,2.3437
159,1502518020,1534.05,1534.71,1535.29,1534.05,2.4911
160,1502518080,1533.67,1533.32,1540.47,1531.74,19.8429
161,1502518140,1531.59,1533.8,1540.47,1531.44,5.3671
162,1502518200,1533.58,1537.84,1537.87,1533.58,2.8411
163,1502518260,1537.44,1529.43,1538.94,1529.43,7.72
164,1502518320,1529.08,1529.23,1530.37,1528.92,2.8414
165,1502518380,1530.43,1530.33,1530.43,1528.79,2.1343
166,1502518440,1529.57,1529.11,1529.67,1528.79,2.3791
167,1502518500,1530.01,1529.89,1530.39,1529.25,2.9902
168,1502518560,1530.49,1529.06,1530.49,1528.71,3.2973
169,1502518620,1529.47,1529.44,1530.4,1529.02,2.3721
170,1502518680,1529.86,1529.22,1530.02,1528.81,1.79
171,1502518740,1529.06,1533.7,1533.7,1528.82,1.7349
172,1502518800,1534.24,1533.88,1534.98,1533.16,1.4288
173,1502518860,1534.57,1534.35,1534.57,1533.27,3.0451
174,1502518920,1533.56,1534.71,1534.75,1533.04,2.2319
175,1502518980,1534.49,1532.91,1534.49,1532.84,1.7605
176,1502519040,1542.62,1535.33,1542.9,1534.21,6.4563
177,1502519100,1534.83,1535.22,1545,1534.14,9.8818
178,1502519160,1535.74,1537.62,1545.4,1534.95,4.5523
179,1502519220,1537.28,1541.57,1541.57,1537.23,2.0492
180,1502519280,1541.11,1537.12,1541.58,1536.5,2.3646
181,1502519340,1536.33,1536.12,1538.02,1536.12,2.2624
182,1502519400,1537.12,1536.87,1537.27,1536.45,2.4307
183,1502519460,1537.25,1538.09,1538.2,1536.77,1.4606
184,1502519520,1537.91,1540.32,1541.7,1537.91,2.248
185,1502519580,1541.3,1540.39,1541.63,1539.86,2.4952
186,1502519640,1539.99,1538.91,1540.78,1537.94,2.2293
187,1502519700,1538.73,1538.1,1538.73,1538.01,2.2983
188,1502519760,1539.05,1539.56,1539.69,1538.22,1.9761
189,1502519820,1539.54,1538.36,1539.54,1538.22,1.8107
190,1502519880,1539.44,1540.73,1540.73,1538.26,2.8487
191,1502519940,1539.65,1541.9,1542.11,1539.36,3.0979
192,1502520000,1541.9,1541.24,1542.17,1540.29,1.634
193,1502520060,1541.2,1539.24,1542.11,1538.07,2.8628
194,1502520120,1538.97,1532.79,1539.26,1522,5.623
195,1502520180,1532.05,1532.99,1533.5,1531.83,2.0366
196,1502520240,1537.44,1526.71,1539.01,1526.71,7.373
197,1502520300,1526.81,1528.22,1528.36,1526.76,2.964
198,1502520360,1532.21,1532.38,1533.54,1531.55,2.4779
199,1502520420,1533.38,1531.63,1533.38,1531.15,2.7871
200,1502520480,1531.24,1532.05,1532.82,1531.09,2.5508
201,1502520540,1531.26,1532.63,1532.76,1531.03,3.1911
202,1502520600,1531.92,1531.36,1532.74,1531.13,2.736
203,1502520660,1532.55,1531.48,1532.81,1531.09,2.0192
204,1502520720,1532.35,1532.68,1532.68,1531.42,2.3394
205,1502520780,1532.14,1532.64,1532.73,1531.88,1.8366
206,1502520840,1531.79,1532.17,1532.98,1531.28,2.3128
207,1502520900,1531.58,1532.5,1533.2,1531.58,3.397
208,1502520960,1532.09,1533.29,1533.29,1531.74,2.8872
209,1502521020,1531.55,1532.13,1532.94,1531.44,3.2553
210,1502521080,1532.57,1532.72,1537.49,1532.31,2.3642
211,1502521140,1532.39,1531.76,1533,1531.76,2.7019
212,1502521200,1532.52,1532.37,1533.52,1532.01,2.736
213,1502521260,1533.03,1533.3,1533.52,1532,2.012
214,1502521320,1532.86,1533.43,1533.61,1531.9,2.7205
215,1502521380,1533.18,1536.76,1537.77,1532.52,3.113
216,1502521440,1536.92,1536.54,1537.9,1536.15,2.3678
217,1502521500,1537.53,1536.78,1537.53,1536.46,2.2541
218,1502521560,1537.47,1530.37,1538.04,1530.37,2.8178
219,1502521620,1531.37,1543.24,1543.24,1529.62,7.4068
220,1502521680,1543.94,1544.15,1544.15,1542.41,1.8499
221,1502521740,1543.06,1543.92,1543.92,1542.72,2.6931
222,1502521800,1543.57,1544.08,1544.2,1542.45,2.8836
223,1502521860,1542.91,1542.71,1544.18,1542.71,2.7056
224,1502521920,1543.09,1537.24,1543.19,1536.82,1.8353
225,1502521980,1537.11,1537.97,1538.38,1536.45,1.9128
226,1502522040,1537.2,1538.01,1538.01,1537.19,1.9958
227,1502522100,1537.92,1538.09,1538.35,1536.76,1.993
228,1502522160,1538.08,1538.09,1538.38,1536.79,2.5115
229,1502522220,1537.19,1537.22,1537.51,1536.57,2.8551
230,1502522280,1538.1,1537.24,1538.15,1536.79,2.0924
231,1502522340,1538.29,1537.28,1538.29,1536.18,2.6747
232,1502522400,1537.45,1535.93,1537.59,1535.93,2.0698
233,1502522460,1537.63,1537.1,1537.78,1536.1,2.3523
234,1502522520,1535.19,1535.27,1536.23,1534.94,2.4587
235,1502522580,1536.1,1534.42,1536.14,1534.24,2.3002
236,1502522640,1534.54,1534.61,1535.7,1534.26,3.0325
237,1502522700,1535.14,1527.56,1536.11,1527.56,2.651
238,1502522760,1528.45,1529.32,1529.46,1527.59,2.2084
239,1502522820,1528.08,1529.06,1529.55,1528.02,2.3228
240,1502522880,1528.01,1528.35,1529.1,1527.66,2.3858
241,1502522940,1526.86,1527.57,1528.1,1526.7,2.0179
242,1502523000,1526.97,1528.03,1528.27,1526.62,2.6302
243,1502523060,1528.09,1527.34,1528.33,1526.4,2.6773
244,1502523120,1526.93,1526.76,1527.55,1526.42,2.7319
245,1502523180,1527.08,1526.84,1528.19,1526.57,2.0396
246,1502523240,1527.1,1528.03,1528.03,1526.36,2.6725
247,1502523300,1526.95,1527.49,1534.55,1526.93,8.1173
248,1502523360,1527.17,1527.65,1527.65,1526.49,1.5122
249,1502523420,1528.22,1527.32,1528.22,1526.52,2.8285
250,1502523480,1527.92,1527.03,1534.55,1526.35,3.7521
251,1502523540,1527.58,1527.24,1527.72,1526.74,2.9419
252,1502523600,1527.72,1527.41,1534.55,1526.73,2.0433
253,1502523660,1528.26,1526.56,1528.26,1526.56,2.3596
254,1502523720,1526.48,1528.13,1528.13,1526.48,2.0934
255,1502523780,1526.48,1527.32,1528.04,1526.46,2.328
256,1502523840,1527.5,1526.63,1528.26,1526.5,2.9642
257,1502523900,1526.68,1526.57,1527.98,1526.44,1.7098
258,1502523960,1528.1,1526.48,1528.1,1526.44,3.9763
259,1502524020,1527.85,1527.63,1528.34,1526.92,2.5341
260,1502524080,1528.21,1526.49,1528.21,1526.49,2.6374
261,1502524140,1527.65,1527.83,1528.07,1526.45,1.9608
262,1502524200,1527.81,1527.81,1528.22,1526.53,3.453
263,1502524260,1528.17,1527.56,1528.17,1526.51,2.627
264,1502524320,1527.47,1527.74,1528.05,1526.83,1.8203
265,1502524380,1526.42,1528.06,1528.06,1526.42,2.5813
266,1502524440,1527.95,1526.77,1528.31,1526.42,3.1167
267,1502524500,1526.6,1527.9,1528.06,1526.52,2.2704
268,1502524560,1527.93,1526.73,1528.28,1526.44,1.9506
269,1502524620,1526.42,1526.55,1527.31,1526.42,2.4638
270,1502524680,1526.97,1523.43,1527.96,1522.78,3.4045
271,1502524740,1523.03,1522.94,1524.29,1522.56,1.806
272,1502524800,1523.53,1522.45,1524.27,1522.45,2.244
273,1502524860,1522.64,1528.17,1528.17,1522.62,1.9145
274,1502524920,1527.14,1528.2,1528.27,1526.48,2.8122
275,1502524980,1528,1527.33,1528,1526.78,2.7998
276,1502525040,1527.65,1526.36,1527.65,1526.36,2.5413
277,1502525100,1526.86,1527.38,1528.02,1526.56,2.0678
278,1502525160,1527.12,1530.14,1531.5,1526.87,2.837
279,1502525220,1530.99,1530.66,1531.8,1529.91,3.2634
280,1502525280,1530.98,1529.87,1531.71,1529.87,2.6174
281,1502525340,1530.27,1529.81,1531.58,1529.81,3.57
282,1502525400,1529.51,1526.43,1529.51,1524.2,8.102
283,1502525460,1527.58,1526.37,1528.01,1523.19,2.7504
284,1502525520,1527.45,1526.34,1528.06,1526.34,2.9494
285,1502525580,1526.77,1526.31,1528,1526.31,2.5211
286,1502525640,1526.48,1529.71,1529.71,1526.32,2.636
287,1502525700,1530.1,1530.2,1530.2,1530.1,1.3884
288,1502525760,1526.92,1527.03,1527.89,1526.34,2.2948
289,1502525820,1527.84,1525.91,1527.84,1525.91,2.7191
290,1502525880,1526.59,1526.8,1527.29,1525.94,3.2468
291,1502525940,1525.95,1526.94,1527.24,1525.66,1.9735
292,1502526000,1526.1,1525.9,1527.28,1525.9,2.4681
293,1502526060,1526.05,1526.49,1527.21,1525.43,2.8377
294,1502526120,1525.57,1525.49,1527.15,1525.49,2.6496
295,1502526180,1525.55,1523,1527.11,1523,2.5615
296,1502526240,1523.09,1522.38,1523.4,1522.38,1.6424
297,1502526300,1523.49,1526.89,1526.89,1523.49,1.4727
298,1502526360,1525.39,1525.24,1526.94,1525.24,3.2149
299,1502526420,1526.46,1525.81,1527.16,1525.39,2.2635
300,1502526480,1526.54,1522.88,1526.54,1522.69,2.3007
301,1502526540,1523.77,1524.2,1524.3,1522.79,3.3724
302,1502526600,1522.4,1522.56,1524.01,1522.4,2.6101
303,1502526660,1522.4,1522.42,1524.09,1522.4,3.722
304,1502526720,1522.81,1523.12,1523.8,1522.42,1.8951
305,1502526780,1522.88,1523.4,1523.4,1522.34,2.1198
306,1502526840,1523.78,1523.35,1523.98,1522.87,1.7871
307,1502526900,1523.35,1522.5,1524.19,1522.47,1.1672
308,1502526960,1523.24,1523.77,1524.14,1522.67,2.1027
309,1502527020,1522.88,1523.86,1523.89,1522.7,1.8495
310,1502527080,1523.99,1523.22,1524.01,1522.42,2.8027
311,1502527140,1523.74,1524.15,1524.24,1523.06,3.0162
312,1502527200,1522.74,1522.67,1524.21,1522.42,3.1609
313,1502527260,1523.03,1522.55,1524.26,1522.39,2.7983
314,1502527320,1523.95,1522.95,1524.17,1522.72,1.7247
315,1502527380,1523.09,1522.44,1524.18,1522.44,2.2644
316,1502527440,1523.3,1523.4,1524.16,1522.44,2.3969
317,1502527500,1522.83,1523.82,1523.82,1522.58,2.5654
318,1502527560,1524.1,1523.49,1524.1,1522.77,1.4664
319,1502527620,1522.84,1523.03,1523.74,1522.84,2.288
320,1502527680,1523.51,1524.06,1524.23,1522.89,3.4042
321,1502527740,1522.75,1523.11,1523.69,1522.64,2.073
322,1502527800,1524.23,1523.35,1524.23,1522.79,3.4793
323,1502527860,1522.51,1524.05,1524.28,1522.48,3.0042
324,1502527920,1523.66,1522.69,1524.3,1522.69,2.3866
325,1502527980,1522.66,1523.75,1524.14,1522.61,2.5798
326,1502528040,1524.15,1523.45,1524.29,1522.59,2.5652
327,1502528100,1523.01,1523.15,1524.04,1522.32,1.4764
328,1502528160,1524.24,1522.96,1524.3,1522.96,1.399
329,1502528220,1523.59,1523.37,1524.08,1522.36,2.6813
330,1502528280,1524.02,1523.1,1524.02,1522.62,2.0745
331,1502528340,1524.08,1522.45,1524.08,1522.45,2.0689
332,1502528400,1524.02,1517.62,1524.13,1517.62,5.9267
333,1502528460,1518.06,1505.53,1522.7,1505.53,4.8703
334,1502528520,1506.24,1497.53,1507.29,1497.53,8.0093
335,1502528580,1497.53,1497.53,1497.53,1497.53,3.8461
336,1502528640,1497.53,1514.63,1514.63,1497.53,2.3379
337,1502528700,1514.04,1514.96,1514.96,1513.18,2.6689
338,1502528760,1513.31,1513.75,1515.02,1513.18,3.3888
339,1502528820,1514.73,1513.8,1514.73,1513.2,2.9023
340,1502528880,1514.56,1513.98,1514.56,1512.77,2.1588
341,1502528940,1513.41,1512.66,1514.48,1512.66,1.845
342,1502529000,1512.81,1512.63,1514.36,1512.63,2.8399
343,1502529060,1512.39,1514.1,1514.12,1512.39,2.3962
344,1502529120,1512.73,1512.46,1514.14,1512.46,2.4509
345,1502529180,1513.93,1510.29,1513.93,1510.14,2.3034
346,1502529240,1511.53,1509.86,1511.53,1509.7,2.2121
347,1502529300,1510.15,1509.89,1511.06,1509.65,3.415
348,1502529360,1510.26,1509.47,1510.26,1508.2,2.5766
349,1502529420,1508.86,1508.85,1510,1508.17,3.2248
350,1502529480,1509.85,1508,1509.85,1508,2.6832
351,1502529540,1509.69,1507.87,1509.85,1507.87,3.4105
352,1502529600,1509.32,1507.59,1509.32,1507.59,2.5122
353,1502529660,1509.47,1509.31,1509.47,1507.52,1.9121
354,1502529720,1508.49,1505.12,1508.49,1504.66,1.8464
355,1502529780,1505.13,1505.92,1506.14,1505.11,2.8172
356,1502529840,1503.86,1504.61,1504.74,1503.45,2.0488
357,1502529900,1503.99,1500.45,1503.99,1500.35,1.8532
358,1502529960,1501.62,1500.84,1501.77,1500.07,1.9795
359,1502530020,1501.71,1501.09,1501.89,1500.26,2.401
360,1502530080,1500.74,1500.3,1501.91,1500.3,2.3233
361,1502530140,1500.3,1498.25,1500.3,1496.95,1.7898
362,1502530200,1497.91,1497.5,1498.53,1496.9,3.3324
363,1502530260,1496.56,1496.97,1498.17,1496.56,1.8892
364,1502530320,1498,1493.31,1498,1491.9,2.0981
365,1502530380,1492.3,1493,1493.24,1491.49,2.46
366,1502530440,1491.73,1492.43,1493.35,1491.73,2.7761
367,1502530500,1492.82,1491.51,1493.39,1491.51,2.4168
368,1502530560,1492.75,1492.6,1492.75,1491.5,1.9311
369,1502530620,1491.78,1491.84,1493.35,1491.78,2.5585
370,1502530680,1492.78,1491.52,1493.04,1491.47,1.6418
371,1502530740,1493.13,1493.02,1493.41,1491.62,3.1653
372,1502530800,1492.01,1491.7,1493.33,1491.48,3.552
373,1502530860,1493.01,1491.52,1493.01,1491.52,2.9999
374,1502530920,1493,1493,1493.36,1491.53,3.0401
375,1502530980,1492.35,1491.99,1492.88,1491.49,1.7848
376,1502531040,1493.42,1491.81,1493.42,1491.5,2.775
377,1502531100,1492.49,1494.69,1495.47,1492.49,2.1543
378,1502531160,1494.11,1495.15,1495.39,1489.64,2.5941
379,1502531220,1495.34,1494.77,1495.34,1494.12,2.3046
380,1502531280,1494.28,1495.59,1495.89,1494.15,2.5089
381,1502531340,1494.31,1494.01,1495.86,1494.01,2.034
382,1502531400,1495.14,1495.57,1495.57,1494.77,2.1385
383,1502531460,1494.02,1490.19,1495.74,1490.19,2.3345
384,1502531520,1490.53,1489.62,1491.2,1489.62,1.59
385,1502531580,1491.06,1489.74,1491.08,1489.45,1.8889
386,1502531640,1489.79,1490.3,1491.15,1489.32,2.7869
387,1502531700,1490.3,1491.05,1491.18,1482.15,2.3835
388,1502531760,1489.98,1490.07,1490.95,1481.79,3.7625
389,1502531820,1490.96,1490.4,1491.03,1489.67,2.7005
390,1502531880,1490.78,1491.05,1491.08,1489.49,2.4919
391,1502531940,1490.78,1490.43,1491.16,1489.33,3.1269
392,1502532000,1490.1,1490.57,1491.02,1489.32,3.0841
393,1502532060,1489.59,1494.49,1494.49,1489.45,2.4747
394,1502532120,1495.53,1494.12,1495.65,1493.94,1.9139
395,1502532180,1494.83,1493.87,1495.75,1493.87,2.0582
396,1502532240,1493.97,1494.73,1495.75,1493.97,3.1638
397,1502532300,1493.42,1495.34,1495.34,1493.42,2.4598
398,1502532360,1493.92,1494.62,1494.69,1493.45,2.4491
399,1502532420,1494.64,1495.02,1495.64,1494.14,3.0042
400,1502532480,1499.24,1496.56,1499.54,1494.47,3.7907
401,1502532540,1496.03,1495.28,1496.56,1494.6,2.2992
402,1502532600,1496.3,1495.32,1496.3,1494.67,3.4235
403,1502532660,1494.84,1498.28,1498.28,1494.76,3.3475
404,1502532720,1498.59,1498.05,1498.59,1496.82,1.9812
405,1502532780,1498.56,1497.54,1498.56,1496.88,3.2739
406,1502532840,1498.49,1503.29,1503.29,1496.24,3.2436
407,1502532900,1503.29,1497.81,1504.11,1497.25,2.775
408,1502532960,1497.62,1497.53,1498.31,1496.99,2.2631
409,1502533020,1497.03,1496.86,1497.85,1496.86,1.4231
410,1502533080,1497.45,1496.61,1497.64,1496.61,2.0489
411,1502533140,1497.85,1498.43,1498.43,1496.56,1.7906
412,1502533200,1496.77,1498.34,1498.34,1496.76,3.0508
413,1502533260,1497.29,1497.72,1497.78,1496.17,2.6201
414,1502533320,1496.2,1493.99,1496.99,1493.67,2.077
415,1502533380,1493.71,1495.15,1495.15,1493.4,2.7482
416,1502533440,1493.86,1494.21,1494.79,1493.27,3.0466
417,1502533500,1494.47,1496.33,1498.59,1493.23,2.3183
418,1502533560,1496.92,1498.3,1498.3,1496.35,2.3546
419,1502533620,1497.91,1496.24,1498.12,1496.24,3.0791
420,1502533680,1497.27,1497.96,1497.96,1496.82,3.1608
421,1502533740,1497.09,1497.72,1497.99,1496.58,3.767
422,1502533800,1496.4,1500.08,1500.4,1496.4,2.9134
423,1502533860,1500.85,1500.69,1501.33,1499.86,2.5074
424,1502533920,1501.22,1501.42,1501.42,1499.82,2.2132
425,1502533980,1501.2,1500.19,1501.69,1499.79,3.816
426,1502534040,1500.24,1500.85,1500.95,1499.32,2.4935
427,1502534100,1499.76,1499.93,1500.91,1499.28,2.8937
428,1502534160,1500.04,1499.77,1501.06,1499.22,2.1506
429,1502534220,1499.27,1500.45,1500.45,1499.27,1.7012
430,1502534280,1500.39,1499.87,1501.02,1499.08,3.2824
431,1502534340,1500.53,1503.73,1504.23,1499.32,2.4728
432,1502534400,1502.45,1502.8,1504.24,1502.39,3.4575
433,1502534460,1502.97,1502.49,1504.18,1502.49,2.3718
434,1502534520,1502.73,1497.01,1503.32,1497,3.8252
435,1502534580,1497,1497,1497.01,1497,3.8105
436,1502534640,1497,1502.55,1502.55,1497,2.0211
437,1502534700,1503.03,1503.81,1503.94,1502.85,2.6611
438,1502534760,1503.09,1503.79,1503.79,1502.37,3.5065
439,1502534820,1503.84,1502.41,1505.58,1501.99,2.6085
