,time,open,close,high,low,vol
36,1500861600,1508.94,1507.5,1511.24,1505.97,38.8644
37,1500862500,1508.74,1507.87,1510.59,1506.81,38.8564
38,1500863400,1507.85,1516.05,1517.37,1507.01,36.989
39,1500864300,1517.52,1518.81,1518.94,1513.5,38.8968
40,1500865200,1520.5,1514.52,1522.16,1513.97,42.5113
41,1500866100,1515.44,1514.02,1516.02,1510.99,38.1692
42,1500867000,1512.39,1507.43,1514.22,1506.32,37.4824
43,1500867900,1506.41,1501.16,1508.54,1501.16,77.915
44,1500868800,1501.16,1493.84,1501.16,1486.15,42.8465
45,1500869700,1494.01,1489.96,1494.01,1486.6,39.7581
46,1500870600,1490,1494.25,1496.56,1489.95,29.3728
47,1500871500,1494.86,1490.27,1497.3,1487.12,50.5348
48,1500872400,1491.1,1487.62,1498.82,1486.17,51.4271
49,1500873300,1488.21,1490,1490,1482.5,70.703
50,1500874200,1490,1490.53,1501.56,1485.38,90.4237
51,1500875100,1490.8,1482.13,1490.8,1481.89,24.6159
52,1500876000,1481.53,1489.5,1496,1481.45,36.1932
53,1500876900,1491.1,1492.72,1495,1491.1,29.2297
54,1500877800,1492.42,1492.97,1493.66,1490.27,45.5588
55,1500878700,1492.85,1484.99,1493.62,1484.7,41.5093
56,1500879600,1484.9,1486.91,1487.59,1484,38.9141
57,1500880500,1485.36,1496.11,1497.58,1484.77,44.6906
58,1500881400,1496.45,1498.53,1499.03,1495.25,41.0871
59,1500882300,1497.57,1495.2,1499.04,1495.2,41.4313
60,1500883200,1495,1489.64,1498.02,1484.69,43.6148
61,1500884100,1489.2,1490.67,1495.34,1486.87,39.5551
62,1500885000,1490.6,1494,1494,1488.5,39.5961
63,1500885900,1494,1498.07,1499,1492.58,45.4016
64,1500886800,1496.96,1495.58,1500,1493.96,46.5469
65,1500887700,1495.78,1506.98,1507.77,1494.5,47.5823
66,1500888600,1507.77,1508.49,1510,1505.1,41.4099
67,1500889500,1507.72,1499.01,1509.77,1497.96,38.7788
68,1500890400,1499.71,1505.17,1505.35,1498.6,48.9704
69,1500891300,1505.17,1502.26,1505.59,1500.65,46.0461
70,1500892200,1503.11,1504.07,1505.72,1502.05,37.4329
71,1500893100,1503.8,1506.77,1508.07,1503.8,39.2642
72,1500894000,1506.22,1507.16,1509.11,1504.72,53.7358
73,1500894900,1506.42,1507.1,1509,1505.21,45.0628
74,1500895800,1508.47,1506.69,1509.01,1506.11,42.1887
75,1500896700,1507.75,1503.83,1507.75,1501.11,39.6015
76,1500897600,1503.36,1503.06,1506.76,1500.15,49.9113
77,1500898500,1501.81,1500.2,1504.33,1499.61,41.0376
78,1500899400,1499.38,1502.05,1503.19,1498.5,57.5811
79,1500900300,1502.41,1504.6,1505.63,1498.5,40.2181
80,1500901200,1504.01,1504.81,1507.75,1502,37.9559
81,1500902100,1503.86,1506.28,1508.69,1501.35,39.6067
82,1500903000,1505.9,1532.58,1537.7,1505.9,49.4892
83,1500903900,1533.98,1524.53,1533.98,1522.03,43.9582
84,1500904800,1524.5,1527.16,1529.15,1520.1,47.0286
85,1500905700,1525.19,1520.18,1526.36,1517.29,38.2148
86,1500906600,1520.18,1516.85,1521.4,1514.66,42.7901
87,1500907500,1516.44,1514.2,1519.12,1513.29,42.6227
88,1500908400,1514.25,1512.17,1515.23,1507.57,34.2696
89,1500909300,1511.82,1512.42,1513.65,1509.76,41.1772
90,1500910200,1512.13,1515.8,1516.76,1510.58,41.0914
91,1500911100,1515.97,1513.05,1518.39,1512.93,40.8489
92,1500912000,1513.29,1520.15,1521.96,1513.08,40.5646
93,1500912900,1519.97,1519,1521.18,1516.84,30.0538
94,1500913800,1519,1512.29,1519,1510.85,35.7232
95,1500914700,1512.5,1512.66,1514.65,1511.38,40.2087
96,1500915600,1514.86,1515.34,1517.84,1512.35,44.4485
97,1500916500,1515.77,1508.95,1516.34,1508.59,38.623
98,1500917400,1508.59,1506.87,1511.48,1505.71,38.4197
99,1500918300,1506.39,1508.12,1511.12,1505.39,44.3617
100,1500919200,1507.1,1507.25,1509.24,1506,39.1875
101,1500920100,1507.88,1507.65,1509.04,1504.65,41.1287
102,1500921000,1506.72,1508.84,1510.35,1504.96,40.6075
103,1500921900,1510.17,1508.01,1510.33,1505.82,41.683
104,1500922800,1507.02,1506.62,1509.68,1505.93,37.7728
105,1500923700,1507,1505.42,1509.53,1502.93,44.8836
106,1500924600,1504.73,1508.75,1510.06,1504.27,46.5941
107,1500925500,1509.27,1512.04,1512.17,1507.89,40.4014
108,1500926400,1512.17,1510.33,1512.17,1506.91,42.7347
109,1500927300,1509.51,1509.15,1510.61,1507.81,43.2582
110,1500928200,1509.38,1505.43,1510.12,1504.6,48.0543
111,1500929100,1504.6,1505.11,1507.68,1504.4,40.5778
112,1500930000,1505.29,1505.23,1508.34,1504.66,44.182
113,1500930900,1506.36,1505.37,1506.62,1503.3,37.5217
114,1500931800,1505.93,1507.02,1508.23,1504.27,39.976
115,1500932700,1507.63,1504.53,1508.28,1503.6,42.2336
116,1500933600,1504.37,1504.94,1507.06,1503.79,41.9304
117,1500934500,1505.54,1511.22,1512.72,1503.97,39.896
118,1500935400,1512.19,1514.09,1515.29,1511.17,37.2538
119,1500936300,1512.54,1514.38,1515.11,1512.14,40.4824
120,1500937200,1513.95,1513.69,1514.48,1511.04,41.2307
121,1500938100,1512.89,1512.38,1514.27,1511.59,44.3582
122,1500939000,1513.34,1515.1,1515.33,1511.47,42.957
123,1500939900,1513.54,1516,1516,1511.67,43.6993
124,1500940800,1515.13,1523.68,1523.68,1513.34,71.5762
125,1500941700,1523.64,1516.71,1524.04,1514.47,42.2429
126,1500942600,1516.4,1516.53,1520.1,1515.14,45.6023
127,1500943500,1517.6,1517.56,1520.51,1516.18,39.8651
128,1500944400,1518.41,1517.07,1518.94,1514.32,43.4234
129,1500945300,1514.37,1515.98,1517.95,1513.43,44.2246
130,1500946200,1516.62,1515.16,1519.44,1514.44,43.3799
131,1500947100,1514.53,1512.4,1515.66,1511.39,40.776
132,1500948000,1512.66,1516.17,1516.37,1511.31,43.8466
133,1500948900,1516.32,1516.81,1518,1514.93,41.4817
134,1500949800,1514.92,1516.6,1518,1514.5,41.6211
135,1500950700,1516.43,1518.82,1519.43,1514.77,43.0143
136,1500951600,1518.21,1516.72,1519.06,1516,41.5884
137,1500952500,1516.58,1512.65,1517.97,1510.67,46.8275
138,1500953400,1512.47,1512.86,1514.34,1510.71,41.4035
139,1500954300,1514.12,1511.9,1514.89,1511.44,41.9458
140,1500955200,1512.62,1509.16,1514.12,1509.16,45.9383
141,1500956100,1511.09,1515.16,1518.62,1509.88,43.5229
142,1500957000,1515.37,1515.25,1515.9,1512.65,40.7905
143,1500957900,1514.38,1513.13,1516,1510.84,47.6466
144,1500958800,1511.48,1512.4,1514.05,1510.8,41.6182
145,1500959700,1510.97,1511.97,1512.96,1510.49,42.5344
146,1500960600,1510.91,1513.6,1513.6,1510.52,40.2603
147,1500961500,1513.6,1513.82,1516.56,1510.64,48.6775
148,1500962400,1513.01,1517.34,1519.2,1512.39,42.2178
149,1500963300,1517.1,1505.8,1517.55,1505.8,46.6271
150,1500964200,1503.9,1490.25,1504.31,1486.5,56.598
151,1500965100,1489.02,1484.89,1490.3,1473.17,84.9454
152,1500966000,1484.89,1476.92,1487.5,1465.33,50.2037
153,1500966900,1474.36,1475.7,1484.01,1471.24,52.4991
154,1500967800,1474.55,1466.89,1475.38,1465.9,130.5342
155,1500968700,1467.65,1461.03,1473.98,1460.95,79.4001
156,1500969600,1461.52,1470.03,1477.06,1461.52,74.7489
157,1500970500,1470.15,1472.44,1474.32,1468.22,42.8296
158,1500971400,1474.14,1471.52,1476.05,1469.56,39.1848
159,1500972300,1470.08,1479.7,1481.8,1470.06,42.6387
160,1500973200,1478.08,1481,1481.97,1475.59,43.9316
161,1500974100,1479.35,1469.03,1480.21,1465.99,41.5271
162,1500975000,1469.9,1466.03,1470.43,1461.39,40.0887
163,1500975900,1465.63,1453.35,1468.6,1452.19,41.6744
164,1500976800,1453.42,1461.82,1463.17,1451.8,41.7479
165,1500977700,1462.99,1465.66,1466.99,1460.48,39.2954
166,1500978600,1466.69,1445.56,1466.8,1444.53,41.8603
167,1500979500,1446.23,1440.56,1446.78,1434.22,36.2987
168,1500980400,1441.3,1436.92,1441.93,1419.38,44.164
169,1500981300,1437.4,1426.93,1438.43,1424.11,49.1135
170,1500982200,1426.03,1420.13,1427.68,1414.68,41.0394
171,1500983100,1420.13,1427,1429.53,1416.7,47.6047
172,1500984000,1427,1425.58,1427,1419.05,50.0281
173,1500984900,1423.57,1445.9,1450,1403.07,177.9732
174,1500985800,1446.2,1437.49,1447.79,1434.85,46.3933
175,1500986700,1437.65,1415.05,1440.54,1411.73,40.9884
176,1500987600,1414.02,1416.84,1420.3,1413.2,40.5935
177,1500988500,1416.37,1421.08,1423.59,1412.37,42.7664
178,1500989400,1421.05,1418.82,1429.73,1418.1,42.1574
179,1500990300,1418.11,1421.88,1426.62,1418.05,42.7196
180,1500991200,1421.16,1422.88,1422.88,1412.97,45.9261
181,1500992100,1422.88,1427.96,1429.57,1420.98,41.6728
182,1500993000,1429.36,1419.85,1430.81,1417.99,43.0519
183,1500993900,1420.66,1419.47,1423.54,1416,42.3809
184,1500994800,1419.39,1423.4,1424.71,1418.58,41.8302
185,1500995700,1423.29,1418.07,1426.23,1418.07,51.4585
186,1500996600,1422.78,1423.7,1424.96,1421.2,42.5461
187,1500997500,1423.39,1419.92,1425.48,1419.92,42.9433
188,1500998400,1419.82,1422.07,1429.06,1419.82,46.9806
189,1500999300,1422.12,1406.27,1423.89,1404.24,40.7694
190,1501000200,1404.31,1393.59,1405.3,1389.39,42.6471
191,1501001100,1393.51,1388.83,1395.3,1384.67,54.8828
192,1501002000,1388.65,1374.52,1388.65,1374.52,41.0491
193,1501002900,1374.52,1374.1,1378.02,1371.1,40.897
194,1501003800,1374.82,1373.63,1375.81,1370.6,40.8322
195,1501004700,1373,1395.64,1398.11,1372.09,45.1824
196,1501005600,1395.13,1378.33,1395.13,1375.81,41.7552
197,1501006500,1378,1386.34,1387.13,1376.76,38.4877
198,1501007400,1384.59,1384.5,1386.38,1384.5,59.5647
199,1501008300,1384.5,1369.68,1384.5,1367.64,30.0052
200,1501009200,1369.34,1364.33,1370.72,1362.47,35.9816
201,1501010100,1365.63,1369.68,1375.89,1363.76,39.9282
202,1501011000,1369.28,1358.5,1370.22,1353.23,39.7948
203,1501011900,1358.73,1356.84,1358.78,1352.34,43.0194
204,1501012800,1355.92,1355.69,1361.09,1352.34,45.0279
205,1501013700,1355.14,1361.12,1361.12,1352.99,41.6931
206,1501014600,1362.01,1354.3,1366.17,1353.14,43.5826
207,1501015500,1355.27,1344.11,1356.2,1342.89,40.6523
208,1501016400,1345.37,1369.73,1376.25,1341.95,47.1781
209,1501017300,1373.72,1377.28,1390.31,1369.67,42.5893
210,1501018200,1375.83,1382.63,1385.2,1374.02,42.1647
211,1501019100,1381.69,1381.31,1384.78,1378.6,33.8508
212,1501020000,1380.37,1370.53,1382.62,1362.03,28.8196
213,1501020900,1370.85,1376.4,1380.81,1370.67,39.3624
214,1501021800,1375.99,1381.9,1381.9,1373.05,30.1455
215,1501022700,1381.88,1392.31,1395.9,1380.07,39.3731
216,1501023600,1392.35,1409.3,1409.3,1391.94,45.3471
217,1501024500,1409.3,1409.09,1418.58,1407.17,36.1783
218,1501025400,1407.17,1410.35,1410.48,1397.84,44.3539
219,1501026300,1410.35,1407.4,1420.9,1406,38.263
220,1501027200,1407.12,1425.32,1425.32,1406.2,37.4259
221,1501028100,1424.63,1430.69,1433.15,1418.35,37.6703
222,1501029000,1433.2,1431.25,1443.53,1428.9,38.9553
223,1501029900,1430.01,1430.53,1436.49,1427.32,34.8956
224,1501030800,1429.34,1413.98,1429.37,1412.2,36.1404
225,1501031700,1413.7,1412.96,1418.17,1410.08,46.1588
226,1501032600,1412.15,1412.98,1417.32,1409.28,31.6872
227,1501033500,1415.16,1411.72,1415.16,1408.75,29.7663
228,1501034400,1412.28,1400.88,1414.75,1400.72,22.3584
229,1501035300,1396.84,1384.52,1397.32,1377.95,25.8002
230,1501036200,1385.73,1387.02,1392.42,1383.26,43.5811
231,1501037100,1387.7,1374.84,1390.34,1367.92,43.9543
232,1501038000,1371.43,1366.23,1371.72,1351.4,37.7913
233,1501038900,1365.84,1360.94,1366.5,1356.36,50.1938
234,1501039800,1362.82,1375.53,1376.67,1360.86,43.8498
235,1501040700,1381.09,1377.87,1381.09,1374.27,46.6984
236,1501041600,1376.9,1371.06,1376.9,1364.92,44.6651
237,1501042500,1371.07,1369.66,1372.82,1365.7,39.4574
238,1501043400,1369.11,1374.01,1376.81,1368.14,41.2329
239,1501044300,1374.28,1372.38,1375.97,1368.19,43.208
240,1501045200,1372.01,1355.1,1372.4,1354.7,38.8381
241,1501046100,1354.71,1350.13,1355.48,1342.42,37.3411
242,1501047000,1351.45,1349.6,1353.12,1344.06,39.0532
243,1501047900,1349.13,1334.01,1350.07,1331.22,50.7591
244,1501048800,1333.5,1320.22,1333.97,1319.72,37.095
245,1501049700,1318.78,1330.41,1331.33,1316.5,45.3819
246,1501050600,1329.89,1313.35,1331.61,1313.35,36.2785
247,1501051500,1313.35,1310.61,1315.35,1307.09,39.7272
248,1501052400,1311.07,1332.57,1333.17,1310.25,51.1958
249,1501053300,1333.19,1338.54,1339.71,1324.89,39.2853
250,1501054200,1338.61,1331.38,1343.79,1330.6,39.2594
251,1501055100,1331.3,1339.66,1339.66,1331.3,45.2591
252,1501056000,1336.16,1341.18,1346.84,1334.85,44.0942
253,1501056900,1340.79,1362.91,1364.45,1339.71,45.1237
254,1501057800,1363.57,1361.32,1375.66,1352.57,66.064
255,1501058700,1360.34,1359,1361.94,1351.24,34.6099
256,1501059600,1359,1338.6,1361.69,1336.98,46.5028
257,1501060500,1337.78,1345.06,1345.06,1336.14,37.2611
258,1501061400,1345.11,1342.65,1348.3,1339.28,35.4688
259,1501062300,1344.42,1354.88,1359.46,1343.17,41.7702
260,1501063200,1355.11,1370.93,1370.93,1354.88,56.9653
261,1501064100,1370.05,1363.33,1374.91,1363.04,45.8265
262,1501065000,1363.97,1367.4,1370.09,1362.19,36.9617
263,1501065900,1367.16,1366.58,1372.21,1365.99,31.0555
264,1501066800,1369.38,1364.09,1369.38,1362.29,36.8032
265,1501067700,1365.41,1364.64,1365.81,1359.43,43.6654
266,1501068600,1364.33,1370.32,1373.11,1363.93,40.9731
267,1501069500,1373.42,1381.47,1388.13,1371.31,54.3603
268,1501070400,1382.4,1398.3,1403.2,1382.17,52.6548
269,1501071300,1396.33,1384.81,1400.43,1383.81,48.8191
270,1501072200,1385.14,1383.22,1392.64,1381.69,38.3836
271,1501073100,1383.56,1387.54,1390.38,1378.34,43.2521
272,1501074000,1386.39,1360.12,1387.99,1357.32,52.0652
273,1501074900,1360.18,1356.28,1363.86,1353.27,40.3374
274,1501075800,1356.82,1366.76,1367.27,1355.34,43.4689
275,1501076700,1366,1369.28,1378.01,1365.98,42.1095
276,1501077600,1369.91,1366.81,1374.3,1363.12,40.626
277,1501078500,1367.29,1362.28,1368.46,1361.07,42.5576
278,1501079400,1362.89,1378.45,1380.36,1361.59,42.6892
279,1501080300,1378.83,1373.02,1382.06,1373.02,43.3242
280,1501081200,1374.05,1371.42,1374.8,1368.84,46.6753
281,1501082100,1370.88,1372.27,1374.33,1370.55,43.2186
282,1501083000,1372.93,1359.46,1373.46,1357.95,42.5109
283,1501083900,1359.27,1352.89,1359.8,1345.4,39.5052
284,1501084800,1354.37,1352.72,1361.95,1347.86,41.5109
285,1501085700,1351.54,1363.19,1363.19,1348.99,45.4326
286,1501086600,1359.03,1361.47,1363.68,1357.43,39.9358
287,1501087500,1362.27,1357.86,1362.27,1353.77,42.0191
288,1501088400,1358.13,1360.27,1363.44,1356.15,43.2909
289,1501089300,1360.88,1362.6,1363.68,1360.3,50.475
290,1501090200,1363.68,1378.46,1378.58,1362.92,45.2697
291,1501091100,1378.37,1376.28,1380.53,1376.28,43.2601
292,1501092000,1376.28,1377.27,1379.3,1373.12,43.9872
293,1501092900,1378.13,1378.79,1381.23,1376.32,46.6867
294,1501093800,1377.73,1378.21,1392.75,1376.53,68.9816
295,1501094700,1377.54,1379.34,1379.88,1377.14,42.5879
296,1501095600,1379.24,1379.93,1381.03,1376.76,41.9058
297,1501096500,1380.03,1378.8,1380.16,1376.63,39.7293
298,1501097400,1378.3,1378.99,1379.51,1376.5,43.2178
299,1501098300,1378.56,1376.8,1380.06,1375.39,45.7627
300,1501099200,1377.3,1371.32,1377.55,1370.62,44.0503
301,1501100100,1371.37,1372.54,1375.85,1369,42.3139
302,1501101000,1372.12,1377.54,1379.02,1370.19,39.3292
303,1501101900,1378.89,1378.92,1380.5,1376.59,37.5297
304,1501102800,1378.62,1381.33,1385.68,1378.62,43.4753
305,1501103700,1378.98,1382.74,1385.19,1378.87,45.448
306,1501104600,1383.33,1377.85,1383.36,1376.82,42.8678
307,1501105500,1377.55,1375.64,1378.58,1373.54,41.7957
308,1501106400,1376.01,1372.15,1376.71,1370.43,41.2532
309,1501107300,1372.69,1374.27,1376.62,1369.19,41.3341
310,1501108200,1374.46,1376.39,1377.25,1373.42,41.3995
311,1501109100,1377.11,1382.48,1382.48,1375.45,40.7523
312,1501110000,1381.9,1389.15,1390,1380.91,44.2536
313,1501110900,1389.7,1395.52,1397.52,1386.28,61.8436
314,1501111800,1397.26,1388.18,1399.19,1387.45,51.4057
315,1501112700,1388.04,1393.01,1397.19,1387.41,38.8549
316,1501113600,1394.64,1393.42,1403.8,1391.78,49.3882
317,1501114500,1392.78,1389.71,1394.1,1386.89,39.8648
318,1501115400,1389.6,1407.82,1408.02,1389.6,48.1076
319,1501116300,1406.74,1401.75,1409.17,1401.61,47.1884
320,1501117200,1404.37,1409.74,1413.22,1404.25,43.3899
321,1501118100,1408.48,1399.89,1409.73,1399.89,41.6208
322,1501119000,1400.54,1392.82,1401.65,1388.99,42.9482
323,1501119900,1392.23,1397.79,1397.79,1390.92,42.727
324,1501120800,1397.14,1390.82,1400.32,1389.63,40.5732
325,1501121700,1390.13,1389.37,1394.16,1386.52,44.7739
326,1501122600,1389.37,1384.25,1390.6,1380.2,38.7875
327,1501123500,1384.53,1389.74,1393.36,1382.88,38.1976
328,1501124400,1390.18,1386.67,1392.7,1383.86,43.0385
329,1501125300,1385.64,1382.94,1390,1382.94,42.6743
330,1501126200,1383.2,1396.06,1396.06,1383.2,40.0135
331,1501127100,1395.25,1401.96,1403.16,1394.62,40.4693
332,1501128000,1400.59,1406.39,1406.92,1398.54,45.1459
333,1501128900,1406.58,1399.04,1406.84,1396.99,43.6569
334,1501129800,1397.52,1398.67,1400.2,1395.98,45.0642
335,1501130700,1399.06,1395.43,1399.85,1393.6,42.0897
336,1501131600,1396.44,1389.3,1396.64,1387.77,44.8618
337,1501132500,1389.06,1390.62,1393.19,1382.05,52.6975
338,1501133400,1390.35,1393.6,1394.6,1388.62,39.8053
339,1501134300,1391.97,1395,1398.36,1391.95,45.1361
340,1501135200,1395,1390.27,1396.42,1389.18,43.0734
341,1501136100,1389.08,1393.21,1393.67,1388.87,43.0713
342,1501137000,1393.08,1394.58,1395.47,1389.31,37.9161
343,1501137900,1395.21,1392.25,1395.24,1391.29,32.1414
344,1501138800,1392.11,1379.87,1393.09,1379.87,46.0999
345,1501139700,1379.87,1371.99,1379.87,1367.59,42.0778
346,1501140600,1371.99,1375,1378.01,1370,46.0605
347,1501141500,1375,1378.15,1379.74,1374.72,136.894
348,1501142400,1379.2,1380.45,1381.75,1377.62,42.0505
349,1501143300,1380.72,1387.53,1389.14,1380.37,44.5445
350,1501144200,1386.49,1390.58,1393.01,1385.74,42.576
351,1501145100,1391.41,1394.17,1395.24,1390.81,44.8916
352,1501146000,1394.76,1391.26,1397.8,1386.72,48.5888
353,1501146900,1391.88,1396.76,1398.16,1391.02,37.6258
354,1501147800,1398.07,1395.09,1398.21,1393.19,48.876
355,1501148700,1394.16,1393.93,1396.13,1390.33,41.4775
356,1501149600,1393.87,1393.12,1398.28,1393.05,38.9362
357,1501150500,1394.82,1402.33,1406.54,1393.04,47.9703
358,1501151400,1402.33,1402.7,1405.1,1401.45,42.1139
359,1501152300,1403.12,1396.52,1404.41,1394.82,42.7834
360,1501153200,1397.14,1388.08,1398.09,1387.84,41.8301
361,1501154100,1388.06,1397.02,1397.02,1386.7,45.8201
362,1501155000,1396.14,1393.63,1399.08,1392.6,50.0954
363,1501155900,1393.17,1394.88,1396.06,1390.49,44.0542
364,1501156800,1394.93,1393.59,1397.08,1390.2,42.8808
365,1501157700,1393.31,1392.99,1395.04,1389.9,40.83
366,1501158600,1392.56,1391.47,1395.23,1387.42,36.9912
367,1501159500,1391.09,1388.47,1392.22,1385.6,44.3595
368,1501160400,1388.48,1383.1,1388.72,1383.1,41.4457
369,1501161300,1385.92,1386.44,1388.1,1380.87,44.1515
370,1501162200,1386.6,1391.96,1391.96,1386.22,41.1664
371,1501163100,1391.52,1388.5,1395.15,1388.39,43.5876
372,1501164000,1389.32,1391.61,1393.19,1386.81,38.5514
373,1501164900,1390.67,1389.85,1393.97,1388.68,36.9468
374,1501165800,1390.82,1388.09,1392.27,1386.12,47.4279
375,1501166700,1387.8,1386.99,1389.53,1384.28,41.3419
376,1501167600,1385.89,1384.96,1387.6,1383.64,47.0284
377,1501168500,1385.6,1387.84,1388.49,1383.21,49.8602
378,1501169400,1386.48,1387.42,1390,1384.91,47.352
379,1501170300,1386.24,1384.77,1389.95,1383.96,41.7111
380,1501171200,1385.96,1383.82,1387.69,1383.4,43.1701
381,1501172100,1385.17,1376.99,1385.17,1374.74,37.5397
382,1501173000,1377.05,1385.52,1386.08,1374.85,40.8899
383,1501173900,1385.2,1383.77,1386.17,1380.83,40.8903
384,1501174800,1384.24,1379.96,1384.88,1379.81,40.3208
385,1501175700,1380.29,1382.4,1384.53,1379.45,42.9051
386,1501176600,1381.93,1383.22,1384.33,1379.69,42.3629
387,1501177500,1383.45,1382.11,1385.56,1381.09,51.0729
388,1501178400,1383,1385.46,1385.46,1380.61,41.7539
389,1501179300,1385.49,1385.59,1386.26,1382.46,42.3269
390,1501180200,1384.56,1383.03,1386.72,1382.72,44.4862
391,1501181100,1383.13,1384.1,1384.95,1382.49,45.1804
392,1501182000,1383.87,1382.61,1384.42,1380.94,41.4956
393,1501182900,1381.15,1383.85,1384.92,1381.15,45.5391
394,1501183800,1383.26,1385.9,1386.11,1381.27,45.6382
395,1501184700,1384.77,1384.32,1387.11,1381.88,42.8641
396,1501185600,1384.26,1384.21,1385.21,1380.44,41.6872
397,1501186500,1384.59,1381.2,1385.2,1378.27,37.7291
398,1501187400,1381.76,1381.68,1383.24,1379.99,39.7313
399,1501188300,1380.82,1380,1381.78,1378.85,44.6004
400,1501189200,1380,1380.39,1382.9,1378.05,53.8247
401,1501190100,1380.27,1384.59,1384.81,1379.74,50.5689
402,1501191000,1384.48,1390.44,1392.23,1383.53,42.5828
403,1501191900,1390.46,1396.6,1398.26,1390.46,42.3684
404,1501192800,1398.1,1397.11,1400.54,1395.8,47.8468
405,1501193700,1395.75,1394.87,1396.74,1389.83,42.1447
406,1501194600,1395.16,1394.01,1395.7,1392.03,46.7229
407,1501195500,1393.06,1398.24,1401.95,1392.36,44.7493
408,1501196400,1399.14,1403.72,1405.17,1398.51,43.7709
409,1501197300,1403.19,1398.95,1403.7,1398.55,47.3012
410,1501198200,1400.71,1398.38,1401.53,1397.17,38.5044
411,1501199100,1397.25,1393.75,1398.44,1393.53,44.254
412,1501200000,1394.9,1398.41,1405.2,1389.87,41.3158
413,1501200900,1398.71,1396,1400.77,1394.7,40.343
414,1501201800,1397.08,1399.83,1401.95,1395.45,43.6213
415,1501202700,1398.41,1401.31,1403.11,1398.33,39.8859
416,1501203600,1400.89,1401.03,1403.69,1397.86,44.4101
417,1501204500,1400.95,1396.49,1404,1395.03,39.9706
418,1501205400,1395.85,1395.21,1400.16,1393.94,38.4609
419,1501206300,1394.31,1394.91,1395.84,1392.18,43.2627
420,1501207200,1394.36,1396.71,1397.03,1393.75,43.5464
421,1501208100,1396.88,1390.53,1397.05,1390.53,35.4565
422,1501209000,1392.01,1392.78,1394.35,1388.59,47.1615
423,1501209900,1392.9,1393.97,1396.01,1391.57,41.1652
424,1501210800,1392.84,1396.66,1397.44,1392.5,44.2565
425,1501211700,1396.94,1395.21,1399.26,1393.91,43.4391
426,1501212600,1395.11,1390.35,1396.5,1390.35,48.1615
427,1501213500,1390.35,1394.22,1396.06,1390.35,37.5164
428,1501214400,1394.39,1392.72,1396.07,1391.38,43.6729
429,1501215300,1392.46,1390.77,1393.75,1390.37,40.2752
430,1501216200,1391.75,1389.86,1393.11,1388.15,43.1292
431,1501217100,1389.64,1386.9,1391.23,1386.9,43.5724
432,1501218000,1389.18,1389.79,1393.49,1388.07,41.5647
433,1501218900,1388.91,1391.91,1392.58,1388.39,41.9043
434,1501219800,1391.49,1392.63,1394.03,1389.78,41.3202
435,1501220700,1393.3,1391.97,1394.82,1388.2,50.9745
436,1501221600,1390.44,1391.06,1393.05,1388.49,42.6004
437,1501222500,1390.91,1393.1,1393.4,1388.38,41.639
438,1501223400,1393.35,1389.99,1396.68,1388.43,49.4994
439,1501224300,1389.29,1388.83,1394.32,1387.18,44.326
440,1501225200,1388.83,1388.51,1389.19,1386.99,43.5815
