,time,open,close,high,low,vol
125,1496620800,1682,1715.19,1715.19,1682,23.1762
126,1496628000,1715.19,1718.99,1729,1710.23,6.034
127,1496635200,1716,1716.88,1724,1711.86,4.4492
128,1496642400,1716.91,1717,1734.43,1711.84,10.0331
129,1496649600,1710,1724.01,1726,1698.1,9.7238
130,1496656800,1722.14,1722,1730.28,1708.51,5.2404
131,1496664000,1719.54,1747.6,1748.91,1719.54,5.291
132,1496671200,1747.6,1726,1748.89,1725,5.4022
133,1496678400,1726,1725,1734.11,1720,6.3911
134,1496685600,1729.96,1723,1732.99,1723,5.6693
135,1496692800,1722.99,1734.37,1734.37,1718.45,5.8817
136,1496700000,1734.91,1748,1748,1728.8,5.9871
137,1496707200,1747,1745,1748,1724.98,5.8358
138,1496714400,1744.99,1794.11,1808.01,1741.3,36.7532
139,1496721600,1790.35,1792.91,1806,1790,6.6108
140,1496728800,1792.91,1786.3,1799.5,1780.82,6.4434
141,1496736000,1786.3,1776.56,1793.84,1776.56,16.0631
142,1496743200,1789.05,1792,1792.5,1787,3.214
143,1496750400,1793,1814,1815.4,1793,8.1202
144,1496757600,1814.96,1810,1837.95,1792,5.8536
145,1496764800,1811,1780.58,1820,1775.53,164.2032
146,1496772000,1780.58,1803.87,1806.52,1779.99,5.8425
147,1496779200,1803.87,1814.45,1814.45,1796.59,5.3158
148,1496786400,1814.45,1830.81,1830.81,1809.44,9.1475
149,1496793600,1830.81,1836,1836,1825.04,5.8545
150,1496800800,1838,1835.2,1843.99,1824.56,6.0653
151,1496808000,1834.69,1816.11,1834.69,1815.72,5.6103
152,1496815200,1816.11,1817.15,1827.99,1808.73,56.3455
153,1496822400,1817.15,1800.31,1817.15,1763.1,116.8577
154,1496829600,1800.31,1775.52,1803.67,1772.97,6.3347
155,1496836800,1779.01,1785.47,1803,1774.2,55.5467
156,1496844000,1785.47,1760.73,1788.2,1741.62,58.6762
157,1496851200,1760.67,1784.15,1785.99,1755.89,14.222
158,1496858400,1784.15,1773.79,1791.67,1773.72,6.0416
159,1496865600,1774,1766.04,1782.28,1759.91,5.6991
160,1496872800,1769.91,1732.72,1769.91,1732.72,83.3613
161,1496880000,1732.72,1749.9,1749.9,1677.76,138.8831
162,1496887200,1749.9,1752.17,1762.55,1740,5.9508
163,1496894400,1752.17,1779.75,1782.21,1752.17,8.7493
164,1496901600,1790.02,1775.52,1792.97,1763.85,243.7687
165,1496908800,1775.52,1400.12,1790.74,1400.12,273.5866
166,1496916000,1400.12,1785.42,1802.57,1400.12,78.4172
167,1496923200,1785.42,1757.33,1785.42,1756.13,49.1482
168,1496930400,1757.33,1768.19,1772.83,1752.57,95.3427
169,1496937600,1770.33,1758.67,1782.09,1756.76,96.0065
170,1496944800,1758.89,1772.1,1772.1,1758.86,49.9049
171,1496952000,1772.1,1793.76,1794.69,1760.93,61.3934
172,1496959200,1793.76,1794.33,1795.58,1784.13,66.6719
173,1496966400,1801.16,1805.75,1806.71,1800.09,37.9283
174,1496973600,1805.75,1800.4,1825.87,1800.4,254.8441
175,1496980800,1800.4,1794.36,1805.99,1790.96,141.3202
176,1496988000,1793.56,1794.12,1798.79,1790.79,159.0156
177,1496995200,1794.37,1803.95,1804.08,1794.37,56.2336
178,1497002400,1803.95,1796.78,1806.07,1793.46,73.4396
179,1497009600,1796.78,1791.97,1801,1790.87,128.4806
180,1497016800,1791.97,1829.1,1830.26,1790.87,215.852
181,1497024000,1832.13,1819.87,1846.36,1814.6,229.0546
182,1497031200,1819.87,1860.19,1877.33,1815.9,231.4955
183,1497038400,1868.1,1880.55,1880.55,1868.1,66.9754
184,1497045600,1881.03,1929.93,1929.93,1881.03,279.9037
185,1497052800,1936.16,1954.16,1992.22,1933.51,466.7566
186,1497060000,1950.02,1965.15,1981.02,1947.64,131.6606
187,1497067200,1967.26,1974.55,1986.08,1967.13,140.0843
188,1497074400,1974.13,1986.83,1992.22,1974.13,52.7307
189,1497081600,1981.99,2023.81,2028.21,1981.99,22.5079
190,1497088800,2029.02,1995.28,2050,1995.28,30.7866
191,1497096000,2042.4,2033.72,2061.75,1980,51.1293
192,1497103200,2034.95,2409.36,2504.3,2029.39,241.4062
193,1497110400,2409.36,2321.96,2420.69,2209.8,684.2929
194,1497117600,2321.96,2291.36,2321.96,2254.81,190.8463
195,1497124800,2309.21,2421.05,2421.05,2287.12,149.1037
196,1497132000,2421.05,2440.13,2492.9,2421.05,282.3896
197,1497139200,2440.14,2416.59,2483.01,2358.5,455.8097
198,1497146400,2416.6,2445.76,2447.48,2410.32,77.3083
199,1497153600,2445.98,2529.94,2529.94,2431.79,108.1603
200,1497160800,2529.94,2512.67,2548.92,2484.09,220.0646
201,1497168000,2512.67,2484.23,2518.46,2484.23,64.5316
202,1497175200,2484.23,2443.13,2485.5,2423.34,346.4242
203,1497182400,2443.13,2350.63,2443.78,2286.22,687.9614
204,1497189600,2355,2395.19,2419.39,2350.63,289.7403
205,1497196800,2395.19,2417.73,2417.73,2379.14,71.1126
206,1497204000,2417.73,2440.71,2446.65,2417.73,155.3904
207,1497211200,2440.58,2410.21,2440.9,2410.13,77.2037
208,1497218400,2410.13,2410.5,2416,2403.48,79.3782
209,1497225600,2410.5,2402.95,2416,2398.89,74.6797
210,1497232800,2406.15,2442.71,2450.32,2403.92,80.5009
211,1497240000,2442.71,2529.32,2529.32,2435.87,298.9257
212,1497247200,2529.32,2581.26,2581.26,2501.92,182.9642
213,1497254400,2581.26,2793.98,2798.15,2580.88,422.5709
214,1497261600,2793.98,2685.24,2880.51,2574.2,833.9308
215,1497268800,2693.75,2791.18,2791.18,2660.52,294.4301
216,1497276000,2791.18,2749.88,2797.9,2721.98,271.6608
217,1497283200,2749.88,2673.53,2752.98,2533.07,615.8647
218,1497290400,2675.86,2610.59,2696.13,2595.02,185.8245
219,1497297600,2610.59,2725.52,2734.82,2610.59,119.645
220,1497304800,2725.52,2795.34,2796.05,2683.37,196.1912
221,1497312000,2795.34,2920.46,2930.28,2785.88,395.6653
222,1497319200,2920.46,2850.73,2920.46,2822.98,225.5649
223,1497326400,2850.73,2805.88,2860.73,2773.51,195.2701
224,1497333600,2805.73,2821.55,2825.35,2803.47,100.0988
225,1497340800,2821.55,2751,2825.34,2732.5,307.4728
226,1497348000,2743.83,2708.05,2756.57,2673.49,171.401
227,1497355200,2709.51,2752.17,2759.17,2709.51,132.4783
228,1497362400,2755.51,2736.09,2759.28,2726.35,137.2995
229,1497369600,2736.09,2755.4,2815.73,2736.09,210.8802
230,1497376800,2755.09,2779.17,2782.73,2739.99,133.7579
231,1497384000,2780.15,2804.69,2816.38,2769.53,124.1885
232,1497391200,2805.09,2802.28,2822.75,2784.72,116.5144
233,1497398400,2803.59,2767.23,2805.19,2755.04,119.8345
234,1497405600,2774.38,2787.19,2790.4,2760.59,106.3187
235,1497412800,2787.19,2773.69,2787.82,2764.09,149.9781
236,1497420000,2771.76,2760.69,2774.36,2749.84,52.7559
237,1497427200,2760.69,2741.3,2760.69,2729.86,75.9961
238,1497434400,2741.3,2750.53,2770.44,2735.61,98.9824
239,1497441600,2750.53,2642.23,2753.07,2616.94,473.975
240,1497448800,2642.24,2673,2676.73,2611.04,252.7107
241,1497456000,2671.05,2638.9,2673.26,2623.69,150.6734
242,1497463200,2638.9,2659.01,2670.71,2635.09,136.6567
243,1497470400,2660.42,2633.71,2677.13,2630.17,165.5622
244,1497477600,2634.34,2588.5,2636.05,2571.76,230.3516
245,1497484800,2589.67,2527.82,2594.67,2314.45,901.6179
246,1497492000,2527.82,2561.46,2612.23,2523,353.5662
247,1497499200,2561.46,2395.76,2562.38,2382.08,463.5095
248,1497506400,2395.76,2200,2670.01,2200,570.9027
249,1497513600,2470.15,2416.55,2548.61,2416.55,568.3324
250,1497520800,2411.63,2347.32,2455.46,2321.44,452.6578
251,1497528000,2347.32,2249.18,2432.51,2249.18,545.4029
252,1497535200,2265.01,2310.19,2330.21,2242.71,459.4138
253,1497542400,2310.19,2393.8,2433.26,2310.19,459.9352
254,1497549600,2393.8,2390.98,2410.57,2372.05,130.3321
255,1497556800,2394.03,2497.28,2499.84,2394.03,176.0369
256,1497564000,2500.38,2525.03,2579.21,2465.52,600.0025
257,1497571200,2525.03,2467.76,2561.9,2466.54,393.8467
258,1497578400,2468.63,2495.32,2518.05,2450.52,243.0984
259,1497585600,2485.28,2518.05,2529.61,2485.28,91.8805
260,1497592800,2518.94,2527.9,2550.51,2490.08,119.7402
261,1497600000,2527.9,2541.71,2670.01,2510,126.6663
262,1497607200,2538.96,2540.28,2670.01,2433.05,191.035
263,1497614400,2540.28,2543.5,2557.53,2514.27,111.7985
264,1497621600,2543.5,2584.61,2584.61,2540.26,95.6077
265,1497628800,2584.61,2636.13,2647.3,2579.57,186.9201
266,1497636000,2636.13,2639.51,2651.9,2606.13,102.1776
267,1497643200,2639.51,2655.01,2668.84,2621.58,78.6239
268,1497650400,2654.71,2633.07,2657.61,2614.39,83.2477
269,1497657600,2633.07,2576.78,2640.63,2576.39,179.3963
270,1497664800,2576.78,2609.73,2626.55,2576.78,107.8736
271,1497672000,2609.73,2675.42,2696.17,2609.73,174.1178
272,1497679200,2675.42,2675.86,2683.84,2651.9,82.9609
273,1497686400,2675.86,2638.55,2680.05,2621.48,110.952
274,1497693600,2640.8,2644.92,2679.73,2637.66,88.9394
275,1497700800,2651.48,2711.76,2721.3,2649.28,226.7509
276,1497708000,2711.76,2698.15,2712.07,2671.73,631.3395
277,1497715200,2698.15,2664.6,2698.23,2639,786.9847
278,1497722400,2664.6,2672.96,2683.77,2656.49,463.7811
279,1497729600,2672.96,2691.57,2691.59,2672.96,274.8513
280,1497736800,2691.57,2680.06,2707.75,2673.49,438.4405
281,1497744000,2680.06,2666.52,2681,2616.07,587.7442
282,1497751200,2667.63,2681.43,2693.67,2667.63,309.676
283,1497758400,2681.43,2799.76,2799.76,2681.43,673.7446
284,1497765600,2883.02,2724.51,2902.36,2718.72,847.8466
285,1497772800,2724.51,2699.93,2738.88,2695.01,387.4323
286,1497780000,2699.93,2738.92,2740.03,2675.17,468.0011
287,1497787200,2739.93,2698.48,2740.45,2679.68,358.332
288,1497794400,2698.48,2690.8,2706.9,2671.83,337.692
289,1497801600,2692,2711.94,2757.4,2689.28,446.7756
290,1497808800,2711.94,2698.86,2712.74,2681,290.1102
291,1497816000,2698.86,2682,2700.23,2674,306.3279
292,1497823200,2682.09,2679.88,2690.98,2665,331.6885
293,1497830400,2679,2667.55,2684.48,2667.46,312.8205
294,1497837600,2669.98,2696,2710,2662.09,315.018
295,1497844800,2696,2668.94,2711.94,2668.94,325.0202
296,1497852000,2668.94,2695,2707.9,2666,353.5307
297,1497859200,2695,2684,2698.42,2684,269.2239
298,1497866400,2685,2690,2699.24,2684,300.5566
299,1497873600,2690,2704.98,2711,2687.3,220.7843
300,1497880800,2704.98,2694,2704.98,2668.9,509.6173
301,1497888000,2694,2667.5,2694,2667.44,368.2491
302,1497895200,2667.5,2678.78,2692.98,2667.01,356.6343
303,1497902400,2678.78,2679.42,2687,2670,359.7095
304,1497909600,2673.05,2680,2689,2673.03,341.7362
305,1497916800,2680,2737.57,2745.6,2670,628.2616
306,1497924000,2737.57,2717.69,2747.48,2715,404.8846
307,1497931200,2715,2714.01,2732.19,2707.88,353.273
308,1497938400,2718,2724.05,2729,2714.01,350.8186
309,1497945600,2724.05,2721.01,2748.39,2721,37.0138
310,1497952800,2721,2695,2721,2684,586.9161
311,1497960000,2694.11,2688.09,2714.22,2688.09,351.0313
312,1497967200,2688.09,2706.51,2714.57,2680.25,417.1829
313,1497974400,2708.98,2669.37,2709.16,2666.85,365.591
314,1497981600,2669.37,2594.23,2669.37,2594.23,452.9025
315,1497988800,2594.23,2662.35,2672.51,2585.42,274.268
316,1497996000,2662.35,2663.11,2682.66,2640,389.7613
317,1498003200,2664.32,2655.01,2672.51,2650.01,244.6554
318,1498010400,2655.01,2635,2657.63,2606.25,437.4593
319,1498017600,2635,2500,2642.5,2200,120.0105
320,1498024800,2500,2650,2650,2442.18,27.0941
321,1498032000,2659,2660,2660,2659,5.0998
322,1498039200,2659,2548.01,2659,2548.01,0.1
323,1498046400,2577.89,2606.76,2606.76,2576,0.088
324,1498053600,2598,2598,2598,2598,1.9239
325,1498060800,2598,2565,2598,2565,7.9536
326,1498068000,2565,2565,2565,2565,0
327,1498075200,2565,2520,2565,2520,2.8054
328,1498082400,2520,2520,2520,2520,0
329,1498089600,2549.19,2495.97,2549.19,2481.47,29.7975
330,1498096800,2495.97,2467.9,2521.06,2467.9,377.6895
331,1498104000,2467.9,2436.28,2471.56,2367.2,456.1967
332,1498111200,2436.28,2422.12,2460.41,2415.49,435.4826
333,1498118400,2422.12,2435.5,2453.44,2417.09,392.2499
334,1498125600,2435.5,2475.12,2482.85,2434.33,395.4693
335,1498132800,2475.12,2461.29,2486.43,2442.3,255.1696
336,1498140000,2461.29,2424.25,2467.13,2424.25,251.6939
337,1498147200,2427.25,2420.24,2440.88,2414.22,285.5143
338,1498154400,2420.24,2400.39,2422.97,2393.69,250.9603
339,1498161600,2400.39,2388.14,2403.46,2376.67,229.2531
340,1498168800,2392.15,2411.01,2420.72,2387.13,289.8772
341,1498176000,2411.01,2406.17,2416.01,2387.13,312.897
342,1498183200,2406.28,2424.25,2435.97,2400.29,338.846
343,1498190400,2424.25,2447.42,2482.43,2422.24,385.9855
344,1498197600,2451.08,2436.3,2457.34,2429.26,323.8644
345,1498204800,2439.42,2461.36,2472.6,2436.28,347.7656
346,1498212000,2461.36,2452.53,2465.3,2452.36,335.3076
347,1498219200,2452.53,2446.31,2455.47,2440.68,324.5935
348,1498226400,2446.31,2429.47,2451.23,2423.05,332.8473
349,1498233600,2427.25,2420.23,2440.29,2418.66,320.2476
350,1498240800,2420.23,2421.93,2427.88,2408.48,290.1556
351,1498248000,2421.86,2437.28,2445.31,2413.24,281.7446
352,1498255200,2437.28,2435.91,2442.4,2430.27,312.9139
353,1498262400,2435.91,2424.62,2437.28,2418.79,332.7543
354,1498269600,2424.62,2433.27,2437.28,2424.62,322.3298
355,1498276800,2433.27,2430.06,2436.05,2415.64,338.8656
356,1498284000,2430.06,2451.54,2458.83,2430.06,353.4526
357,1498291200,2451.54,2439.1,2454.34,2439,359.8615
358,1498298400,2439.1,2441,2445.11,2435.61,328.8769
359,1498305600,2441,2403.67,2441,2398.17,289.0418
360,1498312800,2403.67,2387.04,2411.08,2372.53,285.41
361,1498320000,2387.04,2375.81,2394.85,2364.21,320.2633
362,1498327200,2375.81,2317.22,2379.05,2316.02,262.7087
363,1498334400,2317.22,2340,2360.99,2310.14,196.9996
364,1498341600,2340,2282.65,2340.22,2276.97,328.1134
365,1498348800,2282.65,2240.45,2290.58,2199.12,361.8735
366,1498356000,2240.45,2294.45,2320.96,2240.07,360.3082
367,1498363200,2294.45,2325.56,2338.89,2287.86,312.0782
368,1498370400,2325.56,2295.65,2325.98,2292.85,318.8923
369,1498377600,2295.65,2309.39,2311.91,2270.56,337.0718
370,1498384800,2309.39,2355.24,2388.06,2300.12,387.8447
371,1498392000,2355.04,2327.62,2363.46,2321.15,328.5199
372,1498399200,2327.62,2321.26,2331.97,2281.82,371.5077
373,1498406400,2321.26,2323.95,2341.3,2313.92,307.4461
374,1498413600,2324.75,2222.6,2324.95,2220.97,268.1833
375,1498420800,2220.97,2209.66,2266.35,2208.76,284.5503
376,1498428000,2209.66,2237.69,2249.3,2175.96,317.2861
377,1498435200,2237.69,2243.22,2244.21,2201.05,268.2503
378,1498442400,2243.22,2248.99,2257.85,2236.58,334.7188
379,1498449600,2248.99,2192.57,2254.74,2190.74,343.136
380,1498456800,2192.66,2123.35,2202.59,2118.63,384.8163
381,1498464000,2123.35,2077.75,2129.16,1977.91,486.6393
382,1498471200,2077.75,2038.48,2078.21,1968.14,382.9798
383,1498478400,2038.09,2023.87,2044.11,1998.66,336.4675
384,1498485600,2023.87,1839,2024.45,1812.42,516.1032
385,1498492800,1839,1837.48,1871.32,1819.01,372.5162
386,1498500000,1837.48,1761.99,1847.03,1759.65,286.7273
387,1498507200,1761.99,1895.16,1947.79,1715.14,449.7902
388,1498514400,1896.4,1942.61,1984.26,1880.62,451.2291
389,1498521600,1942.61,1912.79,1942.61,1895.66,317.3453
390,1498528800,1912.79,1947.83,1952.72,1912.18,323.0845
391,1498536000,1947.83,1923.9,1952.76,1920.59,312.2825
392,1498543200,1925.69,1795.14,1925.72,1775.39,402.3471
393,1498550400,1795.14,1826.69,1838.49,1775.3,370.9092
394,1498557600,1826.69,1669.99,1830.46,1668.17,332.4112
395,1498564800,1674.99,1605,1700.79,1574.3,509.797
396,1498572000,1605,1706.67,1706.67,1564.78,522.7428
397,1498579200,1709.26,1686.75,1738.19,1650.75,384.5076
398,1498586400,1686.75,1783.18,1792.6,1677.85,409.3511
399,1498593600,1783.18,1783.65,1849.23,1775.3,381.0182
400,1498600800,1783.65,1945.6,1945.6,1761.4,451.3949
401,1498608000,1945.6,1845.18,1963.3,1841.55,330.8851
402,1498615200,1845.18,1933.18,1939.8,1844.79,389.4495
403,1498622400,1933.18,1911.71,1939.8,1879.11,326.8094
404,1498629600,1911.71,1943.54,1963.51,1894.07,366.1295
405,1498636800,1943.54,2035.53,2118.26,1943.54,543.93
406,1498644000,2035.53,2054.14,2057.47,1983.93,478.4817
407,1498651200,2054.14,2116.32,2141.4,2036.07,429.6545
408,1498658400,2116.32,2061.96,2132.29,2044.81,447.1909
409,1498665600,2061.96,2104.47,2129.23,2057.66,356.5462
410,1498672800,2104.47,2139.92,2144.99,2100.93,352.0144
411,1498680000,2139.92,2235.42,2254.02,2139.29,442.6948
412,1498687200,2235.42,2234.69,2257.41,2193.45,396.0828
413,1498694400,2234.69,2168.47,2241.73,2147.42,372.6368
414,1498701600,2168.47,2197.91,2222.69,2140.07,387.4123
415,1498708800,2197.91,2228.45,2243.71,2193.04,333.1646
416,1498716000,2228.45,2221.59,2241.4,2212.11,328.6957
417,1498723200,2221.59,2140.87,2223.2,2137.49,357.5569
418,1498730400,2140.4,2096.56,2140.4,2045.11,405.4569
419,1498737600,2096.56,2147.32,2171.34,2096.56,375.8617
420,1498744800,2147.42,2129.44,2148.41,2109.98,351.4259
421,1498752000,2129.44,2176.52,2189.16,2125.35,344.0872
422,1498759200,2176.52,2171.42,2185.66,2164.47,337.0341
423,1498766400,2171.42,2141.4,2174.27,2139.39,335.6044
424,1498773600,2141.4,2083.97,2141.4,2083.97,362.0329
425,1498780800,2083.97,2103.29,2128.36,2076.92,356.9109
426,1498788000,2103.29,2082.66,2112.5,2062.87,303.9106
427,1498795200,2082.66,2081.22,2100.05,2075.23,299.5594
428,1498802400,2081.22,2080.22,2104.91,2078.25,323.7926
429,1498809600,2080.22,2110.3,2116.31,2080.22,317.3041
430,1498816800,2110.49,2166.47,2167.13,2101.53,167.7568
431,1498824000,2164.48,2123.89,2167.88,2114.32,319.8429
432,1498831200,2121.11,2124.45,2153.44,2118.34,312.3772
433,1498838400,2125.35,2118.15,2133.88,2109.2,245.4528
434,1498845600,2118.15,2099.26,2123.35,2086.23,328.2631
435,1498852800,2099.26,2073.87,2104.29,2073.87,277.0116
436,1498860000,2073.87,2081.22,2087.94,2056.25,297.0847
437,1498867200,2081.69,2033.08,2086.22,2024.86,281.6369
438,1498874400,2035.08,1992.96,2036.08,1975.76,325.2145
439,1498881600,1992.96,1965.87,2012.62,1965.87,319.4773
440,1498888800,1965.87,1971.89,1983.2,1923.75,341.2864
441,1498896000,1971.89,1996.49,1996.49,1965.88,292.1454
442,1498903200,1996.49,1973.72,2021.24,1970.4,335.2724
443,1498910400,1973.72,1955.95,1993.96,1955.95,318.2174
444,1498917600,1955.95,1969.45,1970.21,1929.31,278.9286
445,1498924800,1969.4,1933.88,1972.08,1933.55,282.646
446,1498932000,1938.5,1906.94,1946.49,1894.45,271.264
447,1498939200,1906.94,1878.61,1922.72,1870.46,311.5648
448,1498946400,1878.61,1908.81,1915.96,1860.73,353.6326
449,1498953600,1908.81,1842.53,1913.67,1841.5,320.6901
450,1498960800,1843.03,1826.07,1854.63,1800.7,340.5602
451,1498968000,1826.07,1860.35,1860.35,1808,316.4366
452,1498975200,1860.35,1869.95,1869.95,1842,327.9436
453,1498982400,1869.95,1900.22,1935.65,1869.95,396.8614
454,1498989600,1900.22,1895.66,1902.87,1866.45,337.2516
455,1498996800,1895.66,1850.53,1898.17,1828.26,298.2326
456,1499004000,1850.53,1874.6,1877.72,1828.45,328.9481
457,1499011200,1870.6,1896.98,1913.72,1870.59,381.7445
458,1499018400,1896.98,1912.31,1931.27,1896.11,332.8206
459,1499025600,1912.31,1972.18,1972.18,1912.31,372.8006
460,1499032800,1972.18,1948.82,1985.83,1945.81,372.0563
461,1499040000,1948.82,1928.76,1956.13,1905.49,348.6031
