,time,open,close,high,low,vol
327,1498669200,0.1,0.1,0.1,0.1,0
328,1498672800,0.1,0.1,0.1,0.1,0
329,1498676400,0.1,0.1,0.1,0.1,0
330,1498680000,0.1,0.1,0.1,0.1,0
331,1498683600,0.1,0.1,0.1,0.1,0
332,1498687200,0.1,0.1,0.1,0.1,0
333,1498690800,0.1,0.1,0.1,0.1,0
334,1498694400,0.1,0.1,0.1,0.1,0
335,1498698000,0.1,0.1,0.1,0.1,0
336,1498701600,0.1,0.1,0.1,0.1,0
337,1498705200,0.1,0.1,0.1,0.1,0
338,1498708800,0.1,0.1,0.1,0.1,0
339,1498712400,0.1,0.1,0.1,0.1,0
340,1498716000,0.1,0.1,0.1,0.1,0
341,1498719600,0.1,0.1,0.1,0.1,0
342,1498723200,0.1,0.1,0.1,0.1,0
343,1498726800,0.1,0.1,0.1,0.1,0
344,1498730400,0.1,0.1,0.1,0.1,0
345,1498734000,0.1,0.1,0.1,0.1,0
346,1498737600,0.1,0.1,0.1,0.1,0
347,1498741200,0.1,0.1,0.1,0.1,0
348,1498744800,0.1,0.1,0.1,0.1,0
349,1498748400,0.1,0.1,0.1,0.1,0
350,1498752000,0.1,0.1,0.1,0.1,0
351,1498755600,0.1,0.1,0.1,0.1,0
352,1498759200,0.1,0.1,0.1,0.1,0
353,1498762800,0.1,0.1,0.1,0.1,0
354,1498766400,0.1,0.1,0.1,0.1,0
355,1498770000,0.1,0.1,0.1,0.1,0
356,1498773600,0.1,0.1,0.1,0.1,0
357,1498777200,0.1,0.1,0.1,0.1,0
358,1498780800,0.1,0.1,0.1,0.1,0
359,1498784400,0.1,0.1,0.1,0.1,0
360,1498788000,0.1,0.1,0.1,0.1,0
361,1498791600,0.1,0.1,0.1,0.1,0
362,1498795200,0.1,0.1,0.1,0.1,0
363,1498798800,0.1,0.1,0.1,0.1,0
364,1498802400,0.1,0.1,0.1,0.1,0
365,1498806000,0.1,0.1,0.1,0.1,0
366,1498809600,0.1,0.1,0.1,0.1,0
367,1498813200,0.1,0.1,0.1,0.1,0
368,1498816800,0.1,0.1,0.1,0.1,0
369,1498820400,0.1,0.1,0.1,0.1,0
370,1498824000,0.1,0.1,0.1,0.1,0
371,1498827600,0.1,0.1,0.1,0.1,0
372,1498831200,0.1,0.1,0.1,0.1,0
373,1498834800,0.1,0.1,0.1,0.1,0
374,1498838400,0.1,0.1,0.1,0.1,0
375,1498842000,0.1,0.1,0.1,0.1,0
376,1498845600,0.1,0.1,0.1,0.1,0
377,1498849200,0.1,0.1,0.1,0.1,0
378,1498852800,0.1,0.1,0.1,0.1,0
379,1498856400,0.1,0.1,0.1,0.1,0
380,1498860000,0.1,0.1,0.1,0.1,0
381,1498863600,0.1,0.1,0.1,0.1,0
382,1498867200,0.1,0.1,0.1,0.1,0
383,1498870800,0.1,0.1,0.1,0.1,0
384,1498874400,0.1,0.1,0.1,0.1,0
385,1498878000,0.1,0.1,0.1,0.1,0
386,1498881600,0.1,0.1,0.1,0.1,0
387,1498885200,0.1,0.1,0.1,0.1,0
388,1498888800,0.1,0.1,0.1,0.1,0
389,1498892400,0.1,0.1,0.1,0.1,0
390,1498896000,0.1,0.1,0.1,0.1,0
391,1498899600,0.1,0.1,0.1,0.1,0
392,1498903200,0.1,0.1,0.1,0.1,0
393,1498906800,0.1,0.1,0.1,0.1,0
394,1498910400,0.1,0.1,0.1,0.1,0
395,1498914000,0.1,0.1,0.1,0.1,0
396,1498917600,0.1,0.1,0.1,0.1,0
397,1498921200,0.1,0.1,0.1,0.1,0
398,1498924800,0.1,0.1,0.1,0.1,0
399,1498928400,0.1,0.1,0.1,0.1,0
400,1498932000,0.1,0.1,0.1,0.1,0
401,1498935600,0.1,0.1,0.1,0.1,0
402,1498939200,0.1,0.1,0.1,0.1,0
403,1498942800,0.1,0.1,0.1,0.1,0
404,1498946400,0.1,0.1,0.1,0.1,0
405,1498950000,0.1,0.1,0.1,0.1,0
406,1498953600,0.1,0.1,0.1,0.1,0
407,1498957200,0.1,0.1,0.1,0.1,0
408,1498960800,0.1,0.1,0.1,0.1,0
409,1498964400,0.1,0.1,0.1,0.1,0
410,1498968000,0.1,0.1,0.1,0.1,0
411,1498971600,0.1,0.1,0.1,0.1,0
412,1498975200,0.1,0.1,0.1,0.1,0
413,1498978800,0.1,0.1,0.1,0.1,0
414,1498982400,0.1,0.1,0.1,0.1,0
415,1498986000,0.1,0.1,0.1,0.1,0
416,1498989600,0.1,0.1,0.1,0.1,0
417,1498993200,0.1,0.1,0.1,0.1,0
418,1498996800,0.1,0.1,0.1,0.1,0
419,1499000400,0.1,0.1,0.1,0.1,0
420,1499004000,0.1,0.1,0.1,0.1,0
421,1499007600,0.1,0.1,0.1,0.1,0
422,1499011200,0.1,0.1,0.1,0.1,0
423,1499014800,0.1,0.1,0.1,0.1,0
424,1499018400,0.1,0.1,0.1,0.1,0
425,1499022000,0.1,0.1,0.1,0.1,0
426,1499025600,0.1,0.1,0.1,0.1,0
427,1499029200,0.1,0.1,0.1,0.1,0
428,1499032800,0.1,0.1,0.1,0.1,0
429,1499036400,0.1,0.1,0.1,0.1,0
430,1499040000,0.1,0.1,0.1,0.1,0
431,1499043600,0.1,0.1,0.1,0.1,0
432,1499047200,0.1,0.1,0.1,0.1,0
433,1499050800,0.1,0.1,0.1,0.1,0
434,1499054400,0.1,0.1,0.1,0.1,0
435,1499058000,0.1,0.1,0.1,0.1,0
436,1499061600,0.1,0.1,0.1,0.1,0
437,1499065200,0.1,0.1,0.1,0.1,0
438,1499068800,0.1,0.1,0.1,0.1,0
439,1499072400,0.1,0.1,0.1,0.1,0
440,1499076000,0.1,0.1,0.1,0.1,0
441,1499079600,0.1,0.1,0.1,0.1,0
442,1499083200,0.1,0.1,0.1,0.1,0
443,1499086800,0.1,0.1,0.1,0.1,0
444,1499090400,0.1,0.1,0.1,0.1,0
445,1499094000,0.1,0.1,0.1,0.1,0
446,1499097600,0.1,0.1,0.1,0.1,0
447,1499101200,0.1,0.1,0.1,0.1,0
448,1499104800,0.1,0.1,0.1,0.1,0
449,1499108400,0.1,0.1,0.1,0.1,0
450,1499112000,0.1,0.1,0.1,0.1,0
451,1499115600,0.1,0.1,0.1,0.1,0
452,1499119200,0.1,0.1,0.1,0.1,0
453,1499122800,0.1,0.1,0.1,0.1,0
454,1499126400,0.1,0.1,0.1,0.1,0
455,1499130000,0.1,0.1,0.1,0.1,0
456,1499133600,0.1,0.1,0.1,0.1,0
457,1499137200,0.1,0.1,0.1,0.1,0
458,1499140800,0.1,0.1,0.1,0.1,0
459,1499144400,0.1,0.1,0.1,0.1,0
460,1499148000,0.1,0.1,0.1,0.1,0
461,1499151600,0.1,0.1,0.1,0.1,0
462,1499155200,0.1,0.1,0.1,0.1,0
463,1499158800,0.1,0.1,0.1,0.1,0
464,1499162400,0.1,0.1,0.1,0.1,0
465,1499166000,0.1,0.1,0.1,0.1,0
466,1499169600,0.1,0.1,0.1,0.1,0
467,1499173200,0.1,0.1,0.1,0.1,0
468,1499176800,0.1,0.1,0.1,0.1,0
469,1499180400,0.1,0.1,0.1,0.1,0
470,1499184000,0.1,0.1,0.1,0.1,0
471,1499187600,0.1,0.1,0.1,0.1,0
472,1499191200,0.1,0.1,0.1,0.1,0
473,1499194800,0.1,0.1,0.1,0.1,0
474,1499198400,0.1,0.1,0.1,0.1,0
475,1499202000,0.1,0.1,0.1,0.1,0
476,1499205600,0.1,0.1,0.1,0.1,0
477,1499209200,0.1,0.1,0.1,0.1,0
478,1499212800,0.1,0.1,0.1,0.1,0
479,1499216400,0.1,0.1,0.1,0.1,0
480,1499220000,0.1,0.1,0.1,0.1,0
481,1499223600,0.1,0.1,0.1,0.1,0
482,1499227200,0.1,0.1,0.1,0.1,0
483,1499230800,0.1,0.1,0.1,0.1,0
484,1499234400,0.1,0.1,0.1,0.1,0
485,1499238000,0.1,0.1,0.1,0.1,0
486,1499241600,0.1,0.1,0.1,0.1,0
487,1499245200,0.1,0.1,0.1,0.1,0
488,1499248800,0.1,0.1,0.1,0.1,0
489,1499252400,0.1,0.1,0.1,0.1,0
490,1499256000,0.1,0.1,0.1,0.1,0
491,1499259600,0.1,0.1,0.1,0.1,0
492,1499263200,0.1,0.1,0.1,0.1,0
493,1499266800,0.1,0.1,0.1,0.1,0
494,1499270400,0.1,0.1,0.1,0.1,0
495,1499274000,0.1,0.1,0.1,0.1,0
496,1499277600,0.1,0.1,0.1,0.1,0
497,1499281200,0.1,0.1,0.1,0.1,0
498,1499284800,0.1,0.1,0.1,0.1,0
499,1499288400,0.1,0.1,0.1,0.1,0
500,1499292000,0.1,0.1,0.1,0.1,0
501,1499295600,0.1,0.1,0.1,0.1,0
502,1499299200,0.1,0.1,0.1,0.1,0
503,1499302800,0.1,0.1,0.1,0.1,0
504,1499306400,0.1,0.1,0.1,0.1,0
505,1499310000,0.1,0.1,0.1,0.1,0
506,1499313600,0.1,0.1,0.1,0.1,0
507,1499317200,0.1,0.1,0.1,0.1,0
508,1499320800,0.1,0.1,0.1,0.1,0
509,1499324400,0.1,0.1,0.1,0.1,0
510,1499328000,0.1,0.1,0.1,0.1,0
511,1499331600,0.1,0.1,0.1,0.1,0
512,1499335200,0.1,0.1,0.1,0.1,0
513,1499338800,0.1,0.1,0.1,0.1,0
514,1499342400,0.1,0.1,0.1,0.1,0
515,1499346000,0.1,0.1,0.1,0.1,0
516,1499349600,0.1,0.1,0.1,0.1,0
517,1499353200,0.1,0.1,0.1,0.1,0
518,1499356800,0.1,0.1,0.1,0.1,0
519,1499360400,0.1,0.1,0.1,0.1,0
520,1499364000,0.1,0.1,0.1,0.1,0
521,1499367600,0.1,0.1,0.1,0.1,0
522,1499371200,0.1,0.1,0.1,0.1,0
523,1499374800,0.1,0.1,0.1,0.1,0
524,1499378400,0.1,0.1,0.1,0.1,0
525,1499382000,0.1,0.1,0.1,0.1,0
526,1499385600,0.1,0.1,0.1,0.1,0
527,1499389200,0.1,0.1,0.1,0.1,0
528,1499392800,0.1,0.1,0.1,0.1,0
529,1499396400,0.1,0.1,0.1,0.1,0
530,1499400000,0.1,0.1,0.1,0.1,0
531,1499403600,0.1,0.1,0.1,0.1,0
532,1499407200,0.1,0.1,0.1,0.1,0
533,1499410800,0.1,0.1,0.1,0.1,0
534,1499414400,0.1,0.1,0.1,0.1,0
535,1499418000,0.1,0.1,0.1,0.1,0
536,1499421600,0.1,0.1,0.1,0.1,0
537,1499425200,0.1,0.1,0.1,0.1,0
538,1499428800,0.1,0.1,0.1,0.1,0
539,1499432400,0.1,0.1,0.1,0.1,0
540,1499436000,0.1,0.1,0.1,0.1,0
541,1499439600,0.1,0.1,0.1,0.1,0
542,1499443200,0.1,0.1,0.1,0.1,0
543,1499446800,0.001,0.001,0.001,0.001,0.7146
544,1499450400,0.001,0.001,0.001,0.001,0
545,1499454000,0.001,0.001,0.001,0.001,0
546,1499457600,0.001,0.001,0.001,0.001,0
547,1499461200,0.001,0.001,0.001,0.001,0
548,1499464800,0.001,0.001,0.001,0.001,0
549,1499468400,0.001,0.001,0.001,0.001,0
550,1499472000,0.001,0.001,0.001,0.001,0
551,1499475600,0.001,0.001,0.001,0.001,0
552,1499479200,0.001,0.001,0.001,0.001,0
553,1499482800,0.001,0.001,0.001,0.001,0
554,1499486400,0.001,0.001,0.001,0.001,0
555,1499490000,0.001,0.001,0.001,0.001,0
556,1499493600,0.001,0.001,0.001,0.001,0
