,time,open,close,high,low,vol
46,1499112000,1982.56,1984.93,1985.03,1980.93,53.1262
47,1499113800,1984.93,1987.85,1988.12,1982,72.536
48,1499115600,1987.85,1988.62,1992.2,1981.38,82.4199
49,1499117400,1988.62,1990.95,1992.84,1986.93,86.2822
50,1499119200,1985.96,1980.92,1988.8,1977.53,78.3031
51,1499121000,1980.92,1974,1981.92,1971.79,74.1582
52,1499122800,1974.45,1961.87,1974.45,1955.95,83.9308
53,1499124600,1955.47,1936.64,1957.05,1935.46,105.0928
54,1499126400,1936.64,1955.84,1955.84,1933.23,84.7049
55,1499128200,1955.84,1960.41,1963.23,1951.58,79.939
56,1499130000,1960.41,1958.93,1965.87,1955.66,86.6129
57,1499131800,1958.93,1970.31,1974.71,1958.93,118.2444
58,1499133600,1970.31,1978.86,1978.86,1963.35,93.6582
59,1499135400,1978.86,1981.12,1981.47,1972.01,77.8836
60,1499137200,1981.12,1963.16,1982.03,1958.8,81.5856
61,1499139000,1963.16,1959.69,1971.25,1955.84,82.6694
62,1499140800,1959.69,1964.87,1964.87,1953.02,86.0977
63,1499142600,1966.88,1964.39,1968.78,1960.2,81.2807
64,1499144400,1964.39,1971.37,1971.85,1962.45,79.6749
65,1499146200,1971.37,1959.55,1975.1,1956.6,85.6478
66,1499148000,1959.55,1961.76,1961.76,1955.18,81.9171
67,1499149800,1961.76,1961.12,1965.11,1957.61,82.7834
68,1499151600,1961.12,1970.88,1970.88,1961.12,85.1194
69,1499153400,1970.88,1985.33,1985.33,1970.88,84.0791
70,1499155200,1985.33,1978.15,1986.91,1975.89,79.0923
71,1499157000,1978.15,1977.01,1981.36,1971.89,77.7686
72,1499158800,1977.01,1984.91,1984.91,1974.95,82.6513
73,1499160600,1984.91,1977.06,1985.93,1976.48,75.5839
74,1499162400,1977.06,1971.99,1978.11,1971.46,77.3824
75,1499164200,1973.9,1978.89,1978.89,1970.89,81.2912
76,1499166000,1978.89,1977.67,1979.98,1975.01,81.2192
77,1499167800,1977.67,1972.24,1979.75,1972.24,83.6559
78,1499169600,1972.24,1971.61,1975.65,1970.43,82.0122
79,1499171400,1971.61,1968.56,1973.63,1965.52,74.2803
80,1499173200,1968.56,1968.05,1972.52,1964.07,80.0986
81,1499175000,1968.05,1961.82,1970.22,1957.09,78.6839
82,1499176800,1961.82,1973.9,1975.9,1955.84,105.1273
83,1499178600,1973.67,1964.7,1973.67,1960.04,84.4647
84,1499180400,1964.7,1940.8,1966,1939.95,91.8464
85,1499182200,1945.24,1940.8,1946.11,1932.28,86.1036
86,1499184000,1940.8,1911.71,1941.46,1908.73,93.7128
87,1499185800,1911.71,1912.72,1924.86,1909.71,94.9264
88,1499187600,1912.72,1921.85,1925.15,1910.69,86.1579
89,1499189400,1921.85,1914.84,1926.31,1914.84,86.0611
90,1499191200,1914.46,1915.85,1919.24,1896.36,93.7428
91,1499193000,1915.85,1912.46,1919.68,1911.79,88.293
92,1499194800,1912.46,1917.23,1921.44,1912.46,75.4751
93,1499196600,1917.23,1918.73,1923.7,1916.73,63.7854
94,1499198400,1918.73,1913.92,1923.65,1911.85,81.1281
95,1499200200,1913.92,1900.96,1913.92,1892.7,85.0325
96,1499202000,1893.85,1905.68,1905.68,1893.43,82.5701
97,1499203800,1905.68,1925.75,1925.75,1900.65,109.0286
98,1499205600,1925.75,1910.87,1927.67,1909.64,85.6425
99,1499207400,1910.87,1901.85,1912.34,1897.73,81.6147
100,1499209200,1901.85,1898.26,1915.93,1898.26,83.9995
101,1499211000,1898.26,1895.86,1901.47,1887,85.422
102,1499212800,1895.86,1865.57,1897.21,1864.97,108.3661
103,1499214600,1865.57,1878.98,1890.88,1858.76,119.1568
104,1499216400,1878.98,1863.78,1882.98,1863.78,80.9037
105,1499218200,1863.78,1865.6,1869.38,1859.56,90.4675
106,1499220000,1865.57,1863.67,1873.5,1862.36,83.4243
107,1499221800,1863.67,1878.74,1878.74,1859.78,92.0849
108,1499223600,1878.74,1885.52,1885.52,1876.41,80.7006
109,1499225400,1885.52,1887.64,1891.45,1883.23,83.9952
110,1499227200,1887.64,1865.57,1890.36,1865.57,94.448
111,1499229000,1865.57,1865.57,1870.91,1860.2,81.0836
112,1499230800,1865.57,1872.65,1876.6,1861.56,87.2741
113,1499232600,1872.95,1874.2,1877.17,1871.41,81.6584
114,1499234400,1874.2,1870.59,1875.6,1869.59,75.8923
115,1499236200,1870.59,1870.73,1875.5,1868.69,78.5055
116,1499238000,1870.73,1855.54,1874.22,1851.53,81.2604
117,1499239800,1855.54,1831.47,1856.28,1828.24,74.1844
118,1499241600,1833.42,1838.49,1845.51,1827.16,85.4588
119,1499243400,1837.85,1834.27,1846.52,1834.27,72.6386
120,1499245200,1834.27,1845.65,1848.34,1832.86,76.4553
121,1499247000,1845.65,1840.6,1845.99,1838.02,84.6725
122,1499248800,1840.4,1833.84,1843.32,1832.82,86.3198
123,1499250600,1833.84,1825.76,1836.78,1824,81.1426
124,1499252400,1825.76,1809.22,1826.46,1807.4,89.1385
125,1499254200,1809.22,1840.03,1840.03,1809.22,93.359
126,1499256000,1840.03,1863.89,1873.5,1837.79,121.0542
127,1499257800,1865.56,1869.63,1869.63,1859.92,98.7556
128,1499259600,1869.63,1845.17,1869.63,1841.09,85.4659
129,1499261400,1845.17,1839.5,1846.85,1833.17,76.3854
130,1499263200,1839.5,1836.42,1840.83,1817.53,82.3906
131,1499265000,1836.42,1828.46,1843.52,1825.97,74.2172
132,1499266800,1828.46,1829.57,1832.98,1821.25,87.0648
133,1499268600,1829.57,1835.3,1835.3,1823.93,77.2862
134,1499270400,1835.3,1829.47,1836.34,1820.44,76.7648
135,1499272200,1829.47,1829.46,1834.85,1822.45,80.4989
136,1499274000,1829.46,1828.57,1829.94,1822.75,83.3451
137,1499275800,1828.57,1850.53,1850.53,1827.53,82.1717
138,1499277600,1850.53,1859.48,1860.26,1850.53,85.4662
139,1499279400,1859.54,1879.91,1882.36,1859.54,89.5905
140,1499281200,1879.91,1875.71,1884.32,1870.06,85.2886
141,1499283000,1871.97,1873.51,1877.81,1868.81,88.0995
142,1499284800,1873.51,1873.17,1876.6,1870.17,87.7804
143,1499286600,1873.17,1872.2,1874.6,1859.07,79.6028
144,1499288400,1872.36,1868.57,1873.6,1866.63,81.5488
145,1499290200,1868.57,1863.57,1872.13,1859.16,89.0992
146,1499292000,1863.57,1873,1873,1862.59,84.8727
147,1499293800,1873,1860.58,1876.33,1855.52,83.7644
148,1499295600,1860.58,1851.83,1861.4,1848.27,85.4101
149,1499297400,1852.54,1857.75,1860.16,1846.51,79.0073
150,1499299200,1848.85,1852.99,1855.54,1848.85,82.2351
151,1499301000,1852.99,1852.83,1854.96,1846.62,79.1219
152,1499302800,1852.81,1845.47,1856.15,1840.5,81.8574
153,1499304600,1845.47,1856.73,1856.73,1842.51,83.2185
154,1499306400,1856.73,1860.26,1863.37,1854.36,86.8941
155,1499308200,1860.26,1852.55,1861.53,1849.68,81.6118
156,1499310000,1852.55,1858.15,1858.15,1848.08,88.2231
157,1499311800,1858.15,1871.22,1874.6,1858.15,85.0871
158,1499313600,1871.22,1865.53,1872.26,1863.03,83.4196
159,1499315400,1865.53,1864.6,1867.5,1861.09,86.1144
160,1499317200,1864.6,1870.58,1870.84,1861.14,107.8224
161,1499319000,1870.58,1879.53,1879.62,1870.1,80.9734
162,1499320800,1879.53,1875.6,1879.62,1875.6,58.5632
163,1499322600,1875.6,1873.61,1875.6,1870,74.9945
164,1499324400,1873.61,1946.08,1950.83,1873.61,176.1949
165,1499326200,1946.08,1945.81,1979.92,1941.8,153.1301
166,1499328000,1943.81,1929.77,1946.27,1929.77,80.7285
167,1499329800,1931.67,1933.76,1943.08,1928.47,116.314
168,1499331600,1933.78,1914.72,1945.81,1914.72,90.4857
169,1499333400,1914.72,1915.72,1916,1909.71,64.0943
170,1499335200,1916,1918.83,1925.55,1915.72,76.8933
171,1499337000,1918.73,1906.78,1918.73,1905.54,78.5927
172,1499338800,1906.78,1899.91,1911.57,1889.42,84.0699
173,1499340600,1899.91,1917.7,1918.59,1899.91,107.2804
174,1499342400,1917.7,1906.7,1922.62,1903.77,78.6463
175,1499344200,1906.7,1893.66,1906.82,1884.92,80.9236
176,1499346000,1893.66,1883.62,1894.66,1880.62,76.6509
177,1499347800,1883.62,1869.62,1884.06,1868.58,65.7993
178,1499349600,1870.91,1864.56,1875.6,1856.55,92.3911
179,1499351400,1864.56,1873.5,1876.9,1864.56,84.194
180,1499353200,1873.5,1863.99,1875.6,1859.55,70.7596
181,1499355000,1863.99,1864.23,1867.18,1857.53,75.2788
182,1499356800,1866.58,1865.71,1874.6,1865.57,74.2402
183,1499358600,1865.71,1863.57,1868.64,1862.16,62.7802
184,1499360400,1863.57,1860.56,1871.08,1859.66,76.3502
185,1499362200,1860.56,1861.56,1863.79,1858.55,64.0473
186,1499364000,1861.56,1855.98,1861.56,1853.24,63.7961
187,1499365800,1855.98,1855.41,1856.42,1850.78,67.0894
188,1499367600,1854.54,1850.65,1855.07,1850.65,58.6106
189,1499369400,1850.77,1853.64,1855.54,1849.9,81.439
190,1499371200,1853.64,1858.41,1860.34,1851.55,74.5809
191,1499373000,1858.41,1861.26,1864.46,1857.25,83.2988
192,1499374800,1861.26,1857.55,1862.54,1857.55,71.8784
193,1499376600,1857.55,1852.64,1860.55,1852.64,67.0306
194,1499378400,1852.64,1859.62,1863.57,1850.83,79.1367
195,1499380200,1860.56,1878.53,1878.53,1860.56,85.4794
196,1499382000,1878.53,1870.94,1879.24,1867.73,73.9831
197,1499383800,1870.94,1869.42,1877.39,1867.58,82.661
198,1499385600,1869.42,1863.57,1870.79,1863.57,77.4072
199,1499387400,1863.57,1857.9,1863.57,1854.39,83.2315
200,1499389200,1857.9,1860.56,1867.11,1856.05,98.9568
201,1499391000,1860.56,1840.4,1860.56,1840.4,60.5753
202,1499392800,1840.4,1837.49,1843.25,1833.35,60.6469
203,1499394600,1837.49,1818.12,1837.49,1818.12,40.1623
204,1499396400,1818.12,1833.52,1833.52,1817.43,49.4728
205,1499398200,1833.52,1835.48,1837.39,1830.37,53.7687
206,1499400000,1835.48,1846.31,1846.31,1831.02,54.1485
207,1499401800,1846.31,1842.51,1854.49,1835.03,78.5721
208,1499403600,1842.69,1847.98,1847.98,1838.19,63.0619
209,1499405400,1848.26,1851.02,1854.7,1847.21,78.2885
210,1499407200,1851.02,1847.79,1851.22,1841.98,83.785
211,1499409000,1847.79,1827.38,1848.28,1823.45,70.394
212,1499410800,1827.38,1812.08,1827.76,1812.08,77.3069
213,1499412600,1812.08,1822.44,1825.45,1812.08,80.4891
214,1499414400,1822.44,1815.63,1824.02,1815.42,76.4945
215,1499416200,1815.63,1820.12,1821.84,1812.42,76.2354
216,1499418000,1820.12,1823.35,1828.6,1820.12,72.856
217,1499419800,1823.35,1815.14,1823.45,1814.42,70.5341
218,1499421600,1815.14,1813.62,1816.43,1811.51,81.6735
219,1499423400,1813.62,1813.62,1819.44,1813.52,76.6236
220,1499425200,1814.12,1800.11,1815.56,1800.11,61.042
221,1499427000,1800.11,1762.78,1800.11,1761.25,59.7824
222,1499428800,1762.87,1761.92,1780.32,1761.92,110.0546
223,1499430600,1761.92,1731.76,1761.92,1730.17,78.4337
224,1499432400,1731.76,1752.34,1762.36,1731.07,90.6797
225,1499434200,1752.34,1724.45,1752.34,1719.73,86.9301
226,1499436000,1724.45,1730.17,1735.29,1722.06,87.3672
227,1499437800,1730.17,1737.65,1746.25,1730.17,80.9647
228,1499439600,1738.5,1730.01,1739.69,1723.95,76.1187
229,1499441400,1730.01,1740.2,1740.41,1730.01,76.626
230,1499443200,1740.2,1760.27,1763.16,1738.32,107.3482
231,1499445000,1760.27,1761.26,1768.52,1757.91,79.1851
232,1499446800,1761.26,1759.53,1761.26,1751.24,75.2267
233,1499448600,1759.53,1770.28,1771.99,1759.53,81.7151
234,1499450400,1770.28,1767.28,1775.3,1767.28,74.014
235,1499452200,1767.28,1745.72,1767.28,1742.77,62.4976
236,1499454000,1745.72,1740.2,1748.9,1738.19,55.2138
237,1499455800,1740.2,1735.18,1740.2,1735.18,72.2592
238,1499457600,1735.18,1731.18,1739.52,1731.18,66.8454
239,1499459400,1731.18,1726.44,1731.18,1720.24,58.5064
240,1499461200,1726.44,1732.22,1732.98,1718.36,66.784
241,1499463000,1730.68,1721.63,1730.68,1720.46,73.0648
242,1499464800,1721.41,1678.74,1721.62,1678.74,52.2277
243,1499466600,1677.01,1659.95,1682.91,1659.95,75.5488
244,1499468400,1659.95,1674,1678.28,1658.05,92.865
245,1499470200,1674,1685.05,1699.09,1672.67,104.9331
246,1499472000,1685.14,1692.16,1710.11,1685.03,97.9558
247,1499473800,1692.16,1665.98,1692.16,1665.08,62.9295
248,1499475600,1665.98,1629.86,1666.27,1629.86,78.308
249,1499477400,1629.86,1619.84,1639.9,1619.51,132.4394
250,1499479200,1619.86,1630.87,1635.69,1617.34,109.2306
251,1499481000,1630.87,1649.93,1649.93,1627.88,92.7025
252,1499482800,1649.93,1675.11,1675.11,1649.93,93.4922
253,1499484600,1675.11,1678.01,1698.12,1669.81,116.2824
254,1499486400,1678.01,1678.01,1685.07,1671.58,82.6702
255,1499488200,1678.01,1688.04,1699.98,1677.81,102.609
256,1499490000,1688.04,1710.21,1728.27,1688.04,183.2382
257,1499491800,1710.11,1698.02,1710.12,1688.96,117.3922
258,1499493600,1698.02,1675.72,1701.59,1673.16,87.5277
259,1499495400,1675.72,1688.04,1688.04,1667.58,91.7995
260,1499497200,1688.04,1689.53,1695.06,1685.08,82.7031
261,1499499000,1689.53,1689.11,1692.06,1675.57,85.7717
262,1499500800,1689.11,1715.22,1719.45,1689.11,144.926
263,1499502600,1715.12,1695.06,1715.12,1690.63,111.3471
264,1499504400,1696.77,1681.51,1696.77,1681.51,82.3238
265,1499506200,1681.51,1681.18,1681.51,1672.7,86.8587
266,1499508000,1681.18,1665.85,1682.13,1662.02,71.6261
267,1499509800,1665.85,1664.12,1666.88,1651,94.7494
268,1499511600,1664.12,1659.29,1664.12,1651.94,74.6602
269,1499513400,1659.29,1664.87,1671.48,1659.26,81.8146
270,1499515200,1664.87,1683.03,1683.69,1661.97,67.6463
271,1499517000,1684.18,1688.04,1693.07,1677.33,92.1817
272,1499518800,1688.04,1694.56,1698.07,1685.03,81.0184
273,1499520600,1694.56,1688.37,1695.54,1679.65,81.9912
274,1499522400,1688.37,1749.88,1750.23,1688.37,162.4691
275,1499524200,1749.88,1721.83,1750.43,1721.83,118.212
276,1499526000,1721.83,1723.18,1729.95,1718.13,74.7379
277,1499527800,1723.18,1724.14,1725.45,1712.33,74.7453
278,1499529600,1724.14,1720.16,1727.16,1717.13,78.2504
279,1499531400,1720.16,1727.85,1735.18,1717.46,78.1561
280,1499533200,1727.85,1710.8,1727.85,1704.11,79.3285
281,1499535000,1710.8,1687.14,1710.91,1687.04,77.4821
282,1499536800,1687.05,1690.58,1698.33,1686.63,86.5534
283,1499538600,1690.58,1690.65,1695.06,1686.15,84.109
284,1499540400,1690.65,1706.05,1708.82,1690.65,86.6167
285,1499542200,1706.05,1716.14,1718.82,1706.05,98.7693
286,1499544000,1716.14,1716.35,1721.49,1712.32,86.0274
287,1499545800,1716.35,1717.33,1717.33,1709.89,78.231
288,1499547600,1712.58,1713.12,1717.33,1705.85,84.6773
289,1499549400,1713.11,1711.11,1714.05,1705.48,93.625
290,1499551200,1711.11,1695.17,1715.67,1695.12,82.1981
291,1499553000,1695.06,1712.12,1718.94,1687.04,81.6736
292,1499554800,1710.91,1731.17,1731.17,1709.47,105.0389
293,1499556600,1731.17,1731.17,1738.67,1727.47,77.946
294,1499558400,1731.17,1737.69,1737.69,1730.18,83.1599
295,1499560200,1737.69,1728.51,1737.69,1726.16,74.7805
296,1499562000,1728.51,1718.75,1730.01,1714.79,92.4509
297,1499563800,1718.75,1725.19,1727.61,1718.75,86.002
298,1499565600,1725.19,1729.83,1731.77,1719.22,82.866
299,1499567400,1729.83,1744.19,1744.19,1728.09,97.8612
300,1499569200,1741.46,1747.91,1750.71,1740.04,79.4838
301,1499571000,1747.91,1735.29,1750.42,1730.45,89.713
302,1499572800,1735.29,1741.36,1743.73,1735.29,84.5366
303,1499574600,1741.36,1743.12,1752.4,1739.72,90.8149
304,1499576400,1742.4,1737.89,1745.42,1734.39,95.4048
305,1499578200,1737.89,1730.37,1739.2,1724.1,76.7743
306,1499580000,1730.37,1725.15,1735.31,1725.15,79.467
307,1499581800,1725.15,1731.92,1732.3,1725.15,86.9184
308,1499583600,1731.92,1732.21,1733.07,1728.85,75.1893
309,1499585400,1732.21,1730.21,1734.15,1730.07,79.9768
310,1499587200,1730.21,1706.29,1731.18,1706.2,84.0527
311,1499589000,1706.3,1690.65,1710.04,1682.33,68.8213
312,1499590800,1690.18,1693.06,1700.07,1690.18,78.9498
313,1499592600,1693.06,1690.05,1694.55,1685.03,74.6243
314,1499594400,1690.05,1701.89,1703.45,1690.05,79.1293
315,1499596200,1703.45,1701.66,1712.09,1700.61,72.078
316,1499598000,1701.66,1699.78,1705.09,1697.02,81.6528
317,1499599800,1699.78,1713.96,1713.96,1692.84,94.4364
318,1499601600,1714.12,1701.34,1717.13,1699.38,78.4419
319,1499603400,1701.23,1693.06,1703.09,1693.06,72.582
320,1499605200,1693.06,1692.32,1698.63,1687.74,72.7502
321,1499607000,1692.32,1699.21,1699.58,1689.05,68.0622
322,1499608800,1699.21,1692.06,1699.85,1690.12,74.6029
323,1499610600,1692.06,1690.05,1694.06,1688.04,69.9337
324,1499612400,1691.58,1705.09,1705.11,1686.67,77.6914
325,1499614200,1705.09,1696.33,1705.11,1695.06,64.7421
326,1499616000,1696.33,1692.06,1700.31,1692.06,74.3909
327,1499617800,1692.06,1692.06,1695.06,1692.06,64.6659
328,1499619600,1692.06,1693.55,1697.07,1690.32,48.3998
329,1499621400,1693.55,1699.58,1699.58,1691.11,60.0072
330,1499623200,1692.75,1696.2,1699.77,1692.75,60.5788
331,1499625000,1696.2,1695.15,1698.34,1695.14,52.6875
332,1499626800,1697.07,1699.17,1700.08,1695.46,60.144
333,1499628600,1699.17,1701.08,1701.08,1695.68,78.4428
334,1499630400,1701.08,1690.51,1701.08,1690.51,55.7078
335,1499632200,1690.51,1691.05,1700.75,1687.91,64.6496
336,1499634000,1692.48,1694.06,1701.05,1691.04,67.4251
337,1499635800,1694.06,1692.52,1697.39,1692.52,64.3756
338,1499637600,1692.52,1685.03,1693.06,1685.03,62.8954
339,1499639400,1685.03,1687.52,1688.16,1684.96,61.846
340,1499641200,1687.52,1687.04,1692.82,1685.17,68.0603
341,1499643000,1687.04,1669.98,1687.04,1669.98,68.4242
342,1499644800,1669.98,1668.63,1676.01,1667.66,76.0519
343,1499646600,1668.63,1657.15,1670.99,1655.95,68.6957
344,1499648400,1657.15,1664.92,1666.98,1656.25,78.5396
345,1499650200,1664.92,1671.19,1671.8,1662.07,75.1695
346,1499652000,1671.2,1673,1676.26,1664.96,78.2016
347,1499653800,1673,1671.79,1673.99,1669.81,67.4753
348,1499655600,1671.79,1666.78,1674.9,1664.99,74.5586
349,1499657400,1666.78,1664.85,1669.19,1659.96,67.6203
350,1499659200,1664.85,1660.96,1665.58,1655.06,79.3967
351,1499661000,1660.96,1657.15,1660.96,1655.63,72.9228
352,1499662800,1657.15,1664.97,1666.08,1657,77.46
353,1499664600,1666.08,1670.5,1675.86,1664.77,75.4598
354,1499666400,1670.5,1670.99,1675.2,1670.5,75.1472
355,1499668200,1670.99,1672.9,1677.91,1670.99,63.4475
356,1499670000,1672.9,1672.52,1673.46,1667.98,68.9252
357,1499671800,1671.65,1671.09,1675.59,1668.58,76.941
358,1499673600,1671.09,1674.95,1675.51,1671.09,81.7914
359,1499675400,1674.54,1666.98,1674.54,1666.49,65.2809
360,1499677200,1666.98,1661.06,1666.98,1658.96,75.4861
361,1499679000,1663.07,1660.03,1664.57,1659.06,77.5903
362,1499680800,1660.03,1660.76,1664.82,1659.97,48.5433
363,1499682600,1660.76,1652.42,1660.76,1649.47,48.3243
364,1499684400,1653.94,1646.92,1658.07,1646.92,49.3676
365,1499686200,1646.92,1637.85,1646.92,1637.85,64.6883
366,1499688000,1637.85,1618.51,1639.33,1618.51,64.4204
367,1499689800,1618.34,1609.64,1618.34,1609.64,56.8716
368,1499691600,1609.64,1607.42,1617.72,1604.4,71.5223
369,1499693400,1607.42,1588.87,1609.76,1580.99,68.101
370,1499695200,1588.14,1590.05,1602.89,1581.8,74.7047
371,1499697000,1590.65,1568.96,1595.81,1568.96,86.4003
372,1499698800,1568.96,1582.93,1586.74,1568.86,71.1913
373,1499700600,1582.98,1570.3,1584.08,1567.92,73.8341
374,1499702400,1570.31,1603.1,1603.4,1568.2,91.7047
375,1499704200,1603.1,1590.35,1605.8,1590.35,74.6402
376,1499706000,1590.35,1582.21,1590.99,1582.21,64.0836
377,1499707800,1582.94,1580.62,1584.73,1578.87,48.2992
378,1499709600,1580.62,1574.6,1582.33,1574.6,67.0578
379,1499711400,1574.6,1575.3,1583.92,1574.23,50.2664
380,1499713200,1575.3,1577.83,1581.69,1574.7,62.9269
381,1499715000,1577.83,1575.85,1580.7,1575.33,49.1829
382,1499716800,1575.85,1569.4,1577.46,1569.4,65.757
383,1499718600,1569.4,1569.08,1574.3,1567.68,63.8368
384,1499720400,1569.08,1559.38,1569.08,1559.38,53.7953
385,1499722200,1559.38,1533.26,1559.38,1531.28,62.6102
386,1499724000,1533.26,1529.63,1534.57,1527.12,71.2186
387,1499725800,1529.63,1490.99,1537.59,1490.95,79.1689
388,1499727600,1490.99,1416.37,1491.64,1414.22,64.6768
389,1499729400,1417.45,1509.91,1524.61,1417.45,244.1348
390,1499731200,1509.81,1526.78,1541.65,1494.95,135.3658
391,1499733000,1526.78,1507.92,1531.98,1506.1,73.7621
392,1499734800,1510.85,1461.07,1510.85,1461.07,68.0483
393,1499736600,1461.07,1477.18,1483.05,1460.95,104.1828
394,1499738400,1477.32,1452.26,1477.32,1452.26,77.8501
395,1499740200,1452.26,1428.76,1452.26,1422.05,94.6533
396,1499742000,1428.76,1419.92,1445.82,1417.83,89.0425
397,1499743800,1419.93,1380.49,1422.48,1377.92,73.2843
398,1499745600,1377.92,1409.21,1409.21,1358.29,93.2879
399,1499747400,1409.21,1402.84,1420.3,1399.28,83.5984
400,1499749200,1402.84,1411.62,1427.95,1402.84,100.8128
401,1499751000,1411.62,1371.61,1411.62,1371.44,82.9271
402,1499752800,1371.61,1374.04,1379.13,1363.56,77.5864
403,1499754600,1374.04,1342.91,1374.36,1342.91,79.413
404,1499756400,1342.91,1339.6,1378.42,1334.99,114.8648
405,1499758200,1339.6,1377,1377,1331.77,137.2027
406,1499760000,1377,1365.14,1387.13,1363.07,85.5879
407,1499761800,1365.14,1352.94,1367.05,1348.03,92.5035
408,1499763600,1352.94,1362.39,1364.22,1345.08,97.051
409,1499765400,1363.84,1406.22,1409.2,1362.66,102.9121
410,1499767200,1405.4,1399.08,1414.21,1399.08,85.8551
411,1499769000,1399.08,1414.32,1415.24,1392.16,82.5518
412,1499770800,1410.21,1419.14,1435.99,1410.21,95.3709
413,1499772600,1417.23,1432.15,1432.98,1413.92,87.1783
414,1499774400,1432.15,1456.37,1459.56,1422.25,84.2279
415,1499776200,1456.37,1481.19,1498.94,1453.74,94.2593
416,1499778000,1480.42,1477.9,1491.24,1467.18,88.1395
417,1499779800,1477.9,1433.58,1478.37,1427.67,81.5371
418,1499781600,1433.42,1395.87,1434.06,1388.07,86.8116
419,1499783400,1395.87,1408.21,1408.21,1380.73,80.8375
420,1499785200,1408.21,1406.77,1426.16,1400.18,82.5382
421,1499787000,1406.77,1403.48,1409.2,1390.09,84.228
422,1499788800,1403.48,1443.51,1448.32,1400.52,92.783
423,1499790600,1443.51,1432.88,1447.79,1431.4,78.0439
424,1499792400,1432.88,1411.16,1433.36,1411.16,87.0535
425,1499794200,1411.16,1413.57,1424.77,1402.6,88.5262
426,1499796000,1413.57,1395.76,1414.22,1395.76,82.5359
427,1499797800,1395.76,1381.51,1399.17,1381.51,80.7076
428,1499799600,1381.51,1358.9,1384.15,1358.9,82.4762
429,1499801400,1358.9,1347.68,1360.86,1347.68,86.7118
430,1499803200,1347.68,1362.07,1376.15,1347.66,94.7744
431,1499805000,1362.07,1365.98,1366,1354.35,86.2981
432,1499806800,1365.98,1362.63,1379.27,1362.63,85.3438
433,1499808600,1362.63,1384.22,1391.66,1362.63,91.7794
434,1499810400,1384.24,1386.18,1388.56,1378.12,95.0561
435,1499812200,1386.18,1385.24,1402.16,1385.14,94.5122
436,1499814000,1385.24,1374.62,1398.97,1374.62,81.7996
437,1499815800,1374.62,1376.87,1381.24,1372.56,83.6031
438,1499817600,1376.87,1354.15,1378.52,1354.15,86.0738
